ref_seq,qry_seq,reconstruction_name,vpr_method,seq_len,bin_type,binning_strategy,events_per_bin,time_res,positive_dist_thresh,patch_or_frame,seq_match_type,num_qry_frames,num_ref_frames,recall_at_1,auc,runtime,patch_rows,patch_cols
sunset1,daytime,eventCount,netvlad,10,timebin,fixed,,0.2,25,patch,modified,3204,3199,0.4869,0.2898,197.14,2,3
sunset1,daytime,eventCount,mixvpr,10,timebin,fixed,,0.2,25,patch,modified,3204,3199,0.5902,0.4622,196.59,2,3
sunset1,daytime,eventCount,netvlad,20,timebin,fixed,,0.2,25,patch,modified,3204,3199,0.6969,0.6136,195.05,2,3
sunset1,daytime,eventCount,megaloc,20,timebin,fixed,,0.2,25,patch,modified,3204,3199,0.7968,0.7710,199.55,2,3
sunset1,daytime,eventCount,cosplace,20,timebin,fixed,,0.2,25,patch,modified,3204,3199,0.5671,0.4070,197.35,2,3
sunset1,night,eventCount_noPolarity,megaloc,10,timebin,fixed,,0.2,25,patch,modified,2979,3199,0.0477,0.0047,170.65,2,3
sunset1,night,eventCount_noPolarity,cosplace,10,timebin,fixed,,0.2,25,patch,modified,2979,3199,0.0339,0.0009,176.14,2,3
sunset1,daytime,eventCount,mixvpr,20,timebin,fixed,,0.2,25,patch,modified,3204,3199,0.7331,0.6792,204.87,2,3
sunset1,night,eventCount_noPolarity,mixvpr,10,timebin,fixed,,0.2,25,patch,modified,2979,3199,0.0524,0.0031,178.89,2,3
sunset1,night,eventCount_noPolarity,netvlad,10,timebin,fixed,,0.2,25,patch,modified,2979,3199,0.0520,0.0039,182.22,2,3
sunset1,night,eventCount_noPolarity,netvlad,20,timebin,fixed,,0.2,25,patch,modified,2979,3199,0.1225,0.0266,181.45,2,3
sunset1,night,eventCount_noPolarity,megaloc,20,timebin,fixed,,0.2,25,patch,modified,2979,3199,0.1467,0.0421,181.52,2,3
sunset1,night,eventCount_noPolarity,cosplace,20,timebin,fixed,,0.2,25,patch,modified,2979,3199,0.0769,0.0059,179.04,2,3
sunset1,morning,eventCount_noPolarity,cosplace,10,timebin,fixed,,0.2,25,patch,modified,2959,3199,0.7770,0.7472,171.90,2,3
sunset1,morning,eventCount_noPolarity,megaloc,10,timebin,fixed,,0.2,25,patch,modified,2959,3199,0.7840,0.7580,178.63,2,3
sunset1,night,eventCount_noPolarity,mixvpr,20,timebin,fixed,,0.2,25,patch,modified,2979,3199,0.1400,0.0183,184.25,2,3
sunset1,morning,eventCount_noPolarity,mixvpr,10,timebin,fixed,,0.2,25,patch,modified,2959,3199,0.8374,0.8279,172.93,2,3
sunset1,morning,eventCount_noPolarity,netvlad,10,timebin,fixed,,0.2,25,patch,modified,2959,3199,0.8202,0.8072,175.32,2,3
sunset1,morning,eventCount_noPolarity,megaloc,20,timebin,fixed,,0.2,25,patch,modified,2959,3199,0.9155,0.8997,181.28,2,3
sunset1,sunrise,eventCount_noPolarity,cosplace,10,timebin,fixed,,0.2,25,patch,modified,3014,3199,0.6699,0.6360,172.60,2,3
sunset1,morning,eventCount_noPolarity,netvlad,20,timebin,fixed,,0.2,25,patch,modified,2959,3199,0.9101,0.9046,184.20,2,3
sunset1,morning,eventCount_noPolarity,cosplace,20,timebin,fixed,,0.2,25,patch,modified,2959,3199,0.8831,0.8715,184.50,2,3
sunset1,sunrise,eventCount_noPolarity,megaloc,10,timebin,fixed,,0.2,25,patch,modified,3014,3199,0.7153,0.6895,183.14,2,3
sunset1,morning,eventCount_noPolarity,mixvpr,20,timebin,fixed,,0.2,25,patch,modified,2959,3199,0.8952,0.8914,188.59,2,3
sunset1,sunrise,eventCount_noPolarity,mixvpr,10,timebin,fixed,,0.2,25,patch,modified,3014,3199,0.8318,0.8191,176.39,2,3
sunset1,sunrise,eventCount_noPolarity,netvlad,10,timebin,fixed,,0.2,25,patch,modified,3014,3199,0.8036,0.7844,175.73,2,3
sunset1,sunset2,eventCount_noPolarity,cosplace,10,timebin,fixed,,0.2,25,patch,modified,2829,3199,0.9498,0.9462,164.38,2,3
sunset1,sunset2,eventCount_noPolarity,megaloc,10,timebin,fixed,,0.2,25,patch,modified,2829,3199,0.9625,0.9590,166.37,2,3
sunset1,sunrise,eventCount_noPolarity,megaloc,20,timebin,fixed,,0.2,25,patch,modified,3014,3199,0.9101,0.9017,183.54,2,3
sunset1,sunrise,eventCount_noPolarity,netvlad,20,timebin,fixed,,0.2,25,patch,modified,3014,3199,0.9200,0.9084,183.37,2,3
sunset1,sunrise,eventCount_noPolarity,cosplace,20,timebin,fixed,,0.2,25,patch,modified,3014,3199,0.8504,0.8355,183.07,2,3
sunset1,sunset2,eventCount_noPolarity,mixvpr,10,timebin,fixed,,0.2,25,patch,modified,2829,3199,0.9700,0.9682,169.22,2,3
sunset1,sunset2,eventCount_noPolarity,netvlad,10,timebin,fixed,,0.2,25,patch,modified,2829,3199,0.9668,0.9646,167.58,2,3
sunset1,daytime,eventCount_noPolarity,mixvpr,10,timebin,fixed,,0.2,25,patch,modified,3204,3199,0.4547,0.3062,446.72,2,3
sunset1,daytime,eventCount_noPolarity,netvlad,10,timebin,fixed,,0.2,25,patch,modified,3204,3199,0.4582,0.3184,176.99,2,3
sunset1,daytime,eventCount_noPolarity,cosplace,10,timebin,fixed,,0.2,25,patch,modified,3204,3199,0.2725,0.0650,601.72,2,3
sunset1,sunset2,eventCount_noPolarity,megaloc,20,timebin,fixed,,0.2,25,patch,modified,2829,3199,0.9862,0.9848,998.99,2,3
sunset1,daytime,eventCount_noPolarity,netvlad,20,timebin,fixed,,0.2,25,patch,modified,3204,3199,0.7172,0.6537,134.64,2,3
sunset1,daytime,eventCount_noPolarity,megaloc,20,timebin,fixed,,0.2,25,patch,modified,3204,3199,0.7431,0.6545,137.40,2,3
sunset1,daytime,eventCount_noPolarity,mixvpr,20,timebin,fixed,,0.2,25,patch,modified,3204,3199,0.6848,0.6054,147.09,2,3
sunset1,daytime,eventCount_noPolarity,cosplace,20,timebin,fixed,,0.2,25,patch,modified,3204,3199,0.4388,0.1690,146.24,2,3
sunset1,sunset2,eventCount_noPolarity,cosplace,20,timebin,fixed,,0.2,25,patch,modified,2829,3199,0.9760,0.9745,121.85,2,3
sunset1,sunset2,eventCount_noPolarity,netvlad,20,timebin,fixed,,0.2,25,patch,modified,2829,3199,0.9813,0.9786,128.28,2,3
sunset1,sunrise,eventCount_noPolarity,mixvpr,20,timebin,fixed,,0.2,25,patch,modified,3014,3199,0.9114,0.9031,588.54,2,3
sunset1,daytime,eventCount_noPolarity,megaloc,10,timebin,fixed,,0.2,25,patch,modified,3204,3199,0.4348,0.3230,138.39,2,3
sunset1,sunset2,eventCount_noPolarity,mixvpr,20,timebin,fixed,,0.2,25,patch,modified,2829,3199,0.9791,0.9767,439.17,2,3
sunset1,night,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.2,25,patch,modified,2979,3199,0.1940,0.0520,128.09,2,3
sunset1,night,timeSurface,mixvpr,30,timebin,fixed,,0.2,25,patch,modified,2979,3199,0.2424,0.1016,128.30,2,3
sunset1,night,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.2,25,patch,modified,2979,3199,0.1826,0.0371,129.99,2,3
sunset1,night,eventCount,mixvpr,30,timebin,fixed,,0.2,25,patch,modified,2979,3199,0.2189,0.0794,132.81,2,3
sunset1,night,timeSurface,netvlad,30,timebin,fixed,,0.2,25,patch,modified,2979,3199,0.2393,0.0867,133.28,2,3
sunset1,night,eventCount,netvlad,30,timebin,fixed,,0.2,25,patch,modified,2979,3199,0.2158,0.0737,134.30,2,3
sunset1,night,e2vid,mixvpr,30,timebin,fixed,,0.2,25,patch,modified,2979,3199,0.2585,0.1577,145.89,2,3
sunset1,night,e2vid,netvlad,30,timebin,fixed,,0.2,25,patch,modified,2979,3199,0.1145,0.0310,127.64,2,3
sunset1,night,timeSurface,megaloc,30,timebin,fixed,,0.2,25,patch,modified,2979,3199,0.2826,0.1706,127.15,2,3
sunset1,night,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.2,25,patch,modified,2979,3199,0.2273,0.0729,129.11,2,3
sunset1,night,timeSurface,cosplace,30,timebin,fixed,,0.2,25,patch,modified,2979,3199,0.1460,0.0356,130.08,2,3
sunset1,night,eventCount,cosplace,30,timebin,fixed,,0.2,25,patch,modified,2979,3199,0.1333,0.0231,130.39,2,3
sunset1,night,e2vid,megaloc,30,timebin,fixed,,0.2,25,patch,modified,2979,3199,0.0947,0.0272,130.37,2,3
sunset1,night,e2vid,cosplace,30,timebin,fixed,,0.2,25,patch,modified,2979,3199,0.1212,0.0188,135.30,2,3
sunset1,night,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.2,25,patch,modified,2979,3199,0.1121,0.0132,136.70,2,3
sunset1,night,eventCount,megaloc,30,timebin,fixed,,0.2,25,patch,modified,2979,3199,0.3585,0.2131,138.41,2,3
sunset1,morning,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.2,25,patch,modified,2959,3199,0.9010,0.8943,123.88,2,3
sunset1,morning,timeSurface,mixvpr,30,timebin,fixed,,0.2,25,patch,modified,2959,3199,0.9148,0.9092,126.24,2,3
sunset1,morning,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.2,25,patch,modified,2959,3199,0.9033,0.8976,127.03,2,3
sunset1,morning,eventCount,mixvpr,30,timebin,fixed,,0.2,25,patch,modified,2959,3199,0.9050,0.8998,127.45,2,3
sunset1,morning,timeSurface,netvlad,30,timebin,fixed,,0.2,25,patch,modified,2959,3199,0.9138,0.9081,128.86,2,3
sunset1,morning,eventCount,netvlad,30,timebin,fixed,,0.2,25,patch,modified,2959,3199,0.9071,0.9015,131.61,2,3
sunset1,morning,e2vid,mixvpr,30,timebin,fixed,,0.2,25,patch,modified,2959,3199,0.9101,0.9039,142.63,2,3
sunset1,morning,e2vid,netvlad,30,timebin,fixed,,0.2,25,patch,modified,2959,3199,0.9101,0.9030,125.82,2,3
sunset1,morning,timeSurface,megaloc,30,timebin,fixed,,0.2,25,patch,modified,2959,3199,0.9196,0.9127,126.35,2,3
sunset1,morning,eventCount,cosplace,30,timebin,fixed,,0.2,25,patch,modified,2959,3199,0.8922,0.8812,130.66,2,3
sunset1,morning,timeSurface,cosplace,30,timebin,fixed,,0.2,25,patch,modified,2959,3199,0.9054,0.8952,130.81,2,3
sunset1,morning,e2vid,cosplace,30,timebin,fixed,,0.2,25,patch,modified,2959,3199,0.9040,0.8986,130.09,2,3
sunset1,morning,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.2,25,patch,modified,2959,3199,0.9138,0.8972,136.34,2,3
sunset1,morning,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.2,25,patch,modified,2959,3199,0.8895,0.8773,131.73,2,3
sunset1,morning,e2vid,megaloc,30,timebin,fixed,,0.2,25,patch,modified,2959,3199,0.9077,0.8977,139.61,2,3
sunset1,morning,eventCount,megaloc,30,timebin,fixed,,0.2,25,patch,modified,2959,3199,0.9121,0.9073,133.25,2,3
sunset1,sunrise,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.2,25,patch,modified,3014,3199,0.9104,0.8985,127.24,2,3
sunset1,sunrise,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.2,25,patch,modified,3014,3199,0.8968,0.8857,127.11,2,3
sunset1,sunrise,timeSurface,mixvpr,30,timebin,fixed,,0.2,25,patch,modified,3014,3199,0.9111,0.9021,130.99,2,3
sunset1,sunrise,timeSurface,netvlad,30,timebin,fixed,,0.2,25,patch,modified,3014,3199,0.9273,0.9179,127.79,2,3
sunset1,sunrise,eventCount,mixvpr,30,timebin,fixed,,0.2,25,patch,modified,3014,3199,0.9051,0.8959,129.44,2,3
sunset1,sunrise,eventCount,netvlad,30,timebin,fixed,,0.2,25,patch,modified,3014,3199,0.9058,0.8949,136.76,2,3
sunset1,sunrise,e2vid,mixvpr,30,timebin,fixed,,0.2,25,patch,modified,3014,3199,0.9194,0.9077,141.88,2,3
sunset1,sunrise,e2vid,netvlad,30,timebin,fixed,,0.2,25,patch,modified,3014,3199,0.9297,0.9153,129.12,2,3
sunset1,sunrise,timeSurface,megaloc,30,timebin,fixed,,0.2,25,patch,modified,3014,3199,0.9207,0.9122,129.36,2,3
sunset1,sunset2,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.2,25,patch,modified,2829,3199,0.9816,0.9781,118.42,2,3
sunset1,sunrise,eventCount,cosplace,30,timebin,fixed,,0.2,25,patch,modified,3014,3199,0.8563,0.8438,134.15,2,3
sunset1,sunrise,timeSurface,cosplace,30,timebin,fixed,,0.2,25,patch,modified,3014,3199,0.8942,0.8804,134.41,2,3
sunset1,sunset2,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.2,25,patch,modified,2829,3199,0.9813,0.9771,120.42,2,3
sunset1,sunrise,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.2,25,patch,modified,3014,3199,0.9217,0.9139,131.00,2,3
sunset1,sunrise,e2vid,cosplace,30,timebin,fixed,,0.2,25,patch,modified,3014,3199,0.8962,0.8830,135.23,2,3
sunset1,sunset2,timeSurface,mixvpr,30,timebin,fixed,,0.2,25,patch,modified,2829,3199,0.9823,0.9810,120.08,2,3
sunset1,sunrise,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.2,25,patch,modified,3014,3199,0.8623,0.8473,136.23,2,3
sunset1,sunset2,timeSurface,netvlad,30,timebin,fixed,,0.2,25,patch,modified,2829,3199,0.9830,0.9808,123.02,2,3
sunset1,sunrise,eventCount,megaloc,30,timebin,fixed,,0.2,25,patch,modified,3014,3199,0.9184,0.9087,134.32,2,3
sunset1,sunset2,eventCount,mixvpr,30,timebin,fixed,,0.2,25,patch,modified,2829,3199,0.9816,0.9794,124.02,2,3
sunset1,sunrise,e2vid,megaloc,30,timebin,fixed,,0.2,25,patch,modified,3014,3199,0.9068,0.8909,142.75,2,3
sunset1,sunset2,eventCount,netvlad,30,timebin,fixed,,0.2,25,patch,modified,2829,3199,0.9823,0.9758,126.79,2,3
sunset1,sunset2,e2vid,netvlad,30,timebin,fixed,,0.2,25,patch,modified,2829,3199,0.9830,0.9812,120.82,2,3
sunset1,sunset2,e2vid,mixvpr,30,timebin,fixed,,0.2,25,patch,modified,2829,3199,0.9844,0.9829,130.42,2,3
sunset1,sunset2,timeSurface,megaloc,30,timebin,fixed,,0.2,25,patch,modified,2829,3199,0.9844,0.9835,123.77,2,3
sunset1,sunset2,timeSurface,cosplace,30,timebin,fixed,,0.2,25,patch,modified,2829,3199,0.9827,0.9812,125.83,2,3
sunset1,sunset2,e2vid,cosplace,30,timebin,fixed,,0.2,25,patch,modified,2829,3199,0.9806,0.9787,123.29,2,3
sunset1,sunset2,eventCount,cosplace,30,timebin,fixed,,0.2,25,patch,modified,2829,3199,0.9784,0.9765,128.55,2,3
sunset1,sunset2,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.2,25,patch,modified,2829,3199,0.9841,0.9817,124.38,2,3
sunset1,sunset2,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.2,25,patch,modified,2829,3199,0.9802,0.9779,123.93,2,3
sunset1,daytime,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.2,25,patch,modified,3204,3199,0.7797,0.7232,136.91,2,3
sunset1,sunset2,eventCount,megaloc,30,timebin,fixed,,0.2,25,patch,modified,2829,3199,0.9834,0.9821,123.60,2,3
sunset1,daytime,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.2,25,patch,modified,3204,3199,0.7587,0.6952,134.49,2,3
sunset1,daytime,timeSurface,mixvpr,30,timebin,fixed,,0.2,25,patch,modified,3204,3199,0.7843,0.7577,137.31,2,3
sunset1,sunset2,e2vid,megaloc,30,timebin,fixed,,0.2,25,patch,modified,2829,3199,0.9781,0.9748,123.25,2,3
sunset1,daytime,timeSurface,netvlad,30,timebin,fixed,,0.2,25,patch,modified,3204,3199,0.8040,0.7770,139.81,2,3
sunset1,daytime,eventCount,mixvpr,30,timebin,fixed,,0.2,25,patch,modified,3204,3199,0.7772,0.7414,137.75,2,3
sunset1,daytime,eventCount,netvlad,30,timebin,fixed,,0.2,25,patch,modified,3204,3199,0.7672,0.7231,146.00,2,3
sunset1,daytime,e2vid,netvlad,30,timebin,fixed,,0.2,25,patch,modified,3204,3199,0.8196,0.7873,134.39,2,3
sunset1,daytime,e2vid,mixvpr,30,timebin,fixed,,0.2,25,patch,modified,3204,3199,0.8468,0.8287,154.55,2,3
sunset1,daytime,timeSurface,megaloc,30,timebin,fixed,,0.2,25,patch,modified,3204,3199,0.8365,0.8020,138.99,2,3
sunset1,daytime,timeSurface,cosplace,30,timebin,fixed,,0.2,25,patch,modified,3204,3199,0.7057,0.6269,140.63,2,3
sunset1,daytime,e2vid,cosplace,30,timebin,fixed,,0.2,25,patch,modified,3204,3199,0.8021,0.7721,140.29,2,3
sunset1,daytime,eventCount,cosplace,30,timebin,fixed,,0.2,25,patch,modified,3204,3199,0.6748,0.5813,139.56,2,3
sunset1,daytime,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.2,25,patch,modified,3204,3199,0.8009,0.7071,142.04,2,3
sunset1,daytime,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.2,25,patch,modified,3204,3199,0.5091,0.2428,144.53,2,3
sunset1,daytime,eventCount,megaloc,30,timebin,fixed,,0.2,25,patch,modified,3204,3199,0.8315,0.8028,139.40,2,3
sunset1,daytime,e2vid,megaloc,30,timebin,fixed,,0.2,25,patch,modified,3204,3199,0.8002,0.7538,146.50,2,3
sunset1,night,e2vid,netvlad,30,timebin,fixed,,0.2,25,frame,modified,2979,3199,0.0665,0.0220,21.81,1,1
sunset1,night,eventCount,netvlad,30,timebin,fixed,,0.2,25,frame,modified,2979,3199,0.1333,0.0622,23.88,1,1
sunset1,morning,e2vid,netvlad,30,timebin,fixed,,0.2,25,frame,modified,2959,3199,0.9057,0.8945,21.69,1,1
sunset1,morning,eventCount,netvlad,30,timebin,fixed,,0.2,25,frame,modified,2959,3199,0.8966,0.8869,24.23,1,1
sunset1,sunrise,e2vid,netvlad,30,timebin,fixed,,0.2,25,frame,modified,3014,3199,0.9127,0.9044,22.23,1,1
sunset1,sunrise,eventCount,netvlad,30,timebin,fixed,,0.2,25,frame,modified,3014,3199,0.8739,0.8622,24.90,1,1
sunset1,night,eventCount,cosplace,30,timebin,fixed,,0.2,25,frame,modified,2979,3199,0.1118,0.0357,21.42,1,1
sunset1,night,e2vid,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,2979,3199,0.1769,0.0811,96.69,1,1
sunset1,sunset2,e2vid,netvlad,30,timebin,fixed,,0.2,25,frame,modified,2829,3199,0.9767,0.9757,20.99,1,1
sunset1,night,eventCount,megaloc,30,timebin,fixed,,0.2,25,frame,modified,2979,3199,0.3223,0.2133,21.47,1,1
sunset1,night,e2vid,megaloc,30,timebin,fixed,,0.2,25,frame,modified,2979,3199,0.1316,0.0663,21.68,1,1
sunset1,sunset2,eventCount,netvlad,30,timebin,fixed,,0.2,25,frame,modified,2829,3199,0.9806,0.9719,23.14,1,1
sunset1,morning,eventCount,cosplace,30,timebin,fixed,,0.2,25,frame,modified,2959,3199,0.8476,0.8103,21.21,1,1
sunset1,daytime,e2vid,netvlad,30,timebin,fixed,,0.2,25,frame,modified,3204,3199,0.7475,0.7070,23.87,1,1
sunset1,morning,eventCount,megaloc,30,timebin,fixed,,0.2,25,frame,modified,2959,3199,0.9101,0.8993,21.30,1,1
sunset1,morning,e2vid,megaloc,30,timebin,fixed,,0.2,25,frame,modified,2959,3199,0.8881,0.8832,21.61,1,1
sunset1,sunrise,eventCount,cosplace,30,timebin,fixed,,0.2,25,frame,modified,3014,3199,0.7870,0.7652,21.91,1,1
sunset1,daytime,eventCount,netvlad,30,timebin,fixed,,0.2,25,frame,modified,3204,3199,0.6907,0.6487,25.43,1,1
sunset1,night,eventCount,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,2979,3199,0.3021,0.1789,22.15,1,1
sunset1,sunrise,eventCount,megaloc,30,timebin,fixed,,0.2,25,frame,modified,3014,3199,0.8975,0.8884,21.50,1,1
sunset1,sunrise,e2vid,megaloc,30,timebin,fixed,,0.2,25,frame,modified,3014,3199,0.9263,0.9193,21.91,1,1
sunset1,night,timeSurface,netvlad,30,timebin,fixed,,0.2,25,frame,modified,2979,3199,0.1309,0.0548,22.43,1,1
sunset1,morning,e2vid,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,2959,3199,0.9023,0.8990,54.83,1,1
sunset1,sunset2,eventCount,cosplace,30,timebin,fixed,,0.2,25,frame,modified,2829,3199,0.9714,0.9668,20.44,1,1
sunset1,morning,eventCount,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,2959,3199,0.8939,0.8830,22.39,1,1
sunset1,sunset2,eventCount,megaloc,30,timebin,fixed,,0.2,25,frame,modified,2829,3199,0.9806,0.9795,20.33,1,1
sunset1,sunset2,e2vid,megaloc,30,timebin,fixed,,0.2,25,frame,modified,2829,3199,0.9823,0.9816,20.53,1,1
sunset1,night,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.2,25,frame,modified,2979,3199,0.1111,0.0272,24.86,1,1
sunset1,morning,timeSurface,netvlad,30,timebin,fixed,,0.2,25,frame,modified,2959,3199,0.8962,0.8852,22.40,1,1
sunset1,daytime,eventCount,cosplace,30,timebin,fixed,,0.2,25,frame,modified,3204,3199,0.5571,0.4376,23.03,1,1
sunset1,sunrise,eventCount,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,3014,3199,0.8918,0.8839,25.31,1,1
sunset1,daytime,eventCount,megaloc,30,timebin,fixed,,0.2,25,frame,modified,3204,3199,0.7684,0.7412,22.92,1,1
sunset1,daytime,e2vid,megaloc,30,timebin,fixed,,0.2,25,frame,modified,3204,3199,0.7784,0.7615,23.46,1,1
sunset1,morning,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.2,25,frame,modified,2959,3199,0.8672,0.8464,23.60,1,1
sunset1,sunrise,timeSurface,netvlad,30,timebin,fixed,,0.2,25,frame,modified,3014,3199,0.8829,0.8717,22.65,1,1
sunset1,sunrise,e2vid,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,3014,3199,0.9068,0.9008,51.55,1,1
sunset1,night,e2vid,cosplace,30,timebin,fixed,,0.2,25,frame,modified,2979,3199,0.0645,0.0189,158.32,1,1
sunset1,night,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.2,25,frame,modified,2979,3199,0.0879,0.0256,21.73,1,1
sunset1,sunset2,eventCount,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,2829,3199,0.9806,0.9779,21.55,1,1
sunset1,night,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.2,25,frame,modified,2979,3199,0.2518,0.1559,21.19,1,1
sunset1,sunset2,timeSurface,netvlad,30,timebin,fixed,,0.2,25,frame,modified,2829,3199,0.9795,0.9777,21.03,1,1
sunset1,night,timeSurface,megaloc,30,timebin,fixed,,0.2,25,frame,modified,2979,3199,0.2350,0.1542,21.99,1,1
sunset1,sunrise,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.2,25,frame,modified,3014,3199,0.8756,0.8647,23.90,1,1
sunset1,sunset2,e2vid,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,2829,3199,0.9802,0.9795,30.71,1,1
sunset1,morning,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.2,25,frame,modified,2959,3199,0.8378,0.7833,21.29,1,1
sunset1,morning,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.2,25,frame,modified,2959,3199,0.8773,0.8633,21.13,1,1
sunset1,morning,timeSurface,megaloc,30,timebin,fixed,,0.2,25,frame,modified,2959,3199,0.9010,0.8979,21.75,1,1
sunset1,daytime,eventCount,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,3204,3199,0.7871,0.7614,25.78,1,1
sunset1,daytime,timeSurface,netvlad,30,timebin,fixed,,0.2,25,frame,modified,3204,3199,0.6860,0.6073,24.05,1,1
sunset1,sunset2,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.2,25,frame,modified,2829,3199,0.9735,0.9720,23.47,1,1
sunset1,sunrise,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.2,25,frame,modified,3014,3199,0.7661,0.7335,21.56,1,1
sunset1,daytime,e2vid,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,3204,3199,0.8249,0.8126,23.73,1,1
sunset1,sunrise,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.2,25,frame,modified,3014,3199,0.8726,0.8564,21.47,1,1
sunset1,sunrise,timeSurface,megaloc,30,timebin,fixed,,0.2,25,frame,modified,3014,3199,0.9134,0.9085,21.50,1,1
sunset1,night,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,2979,3199,0.2108,0.0947,24.19,1,1
sunset1,daytime,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.2,25,frame,modified,3204,3199,0.6142,0.5440,25.83,1,1
sunset1,sunset2,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.2,25,frame,modified,2829,3199,0.9682,0.9609,20.88,1,1
sunset1,night,timeSurface,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,2979,3199,0.3202,0.1972,22.68,1,1
sunset1,sunset2,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.2,25,frame,modified,2829,3199,0.9777,0.9766,20.85,1,1
sunset1,sunset2,timeSurface,megaloc,30,timebin,fixed,,0.2,25,frame,modified,2829,3199,0.9799,0.9791,20.56,1,1
sunset1,morning,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,2959,3199,0.8888,0.8819,21.78,1,1
sunset1,daytime,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.2,25,frame,modified,3204,3199,0.3349,0.1366,22.99,1,1
sunset1,morning,timeSurface,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,2959,3199,0.9010,0.8936,22.03,1,1
sunset1,daytime,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.2,25,frame,modified,3204,3199,0.7294,0.6980,23.70,1,1
sunset1,daytime,timeSurface,megaloc,30,timebin,fixed,,0.2,25,frame,modified,3204,3199,0.8099,0.7897,23.32,1,1
sunset1,sunrise,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,3014,3199,0.8862,0.8778,22.01,1,1
sunset1,sunset2,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,2829,3199,0.9809,0.9789,20.38,1,1
sunset1,morning,e2vid,cosplace,30,timebin,fixed,,0.2,25,frame,modified,2959,3199,0.8716,0.8500,162.65,1,1
sunset1,daytime,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,3204,3199,0.6932,0.6311,22.91,1,1
sunset1,sunrise,timeSurface,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,3014,3199,0.9137,0.9071,88.06,1,1
sunset1,sunset2,timeSurface,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,2829,3199,0.9806,0.9795,62.42,1,1
sunset1,daytime,timeSurface,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,3204,3199,0.7993,0.7811,57.72,1,1
sunset1,sunrise,e2vid,cosplace,30,timebin,fixed,,0.2,25,frame,modified,3014,3199,0.8998,0.8854,182.94,1,1
sunset1,sunset2,e2vid,cosplace,30,timebin,fixed,,0.2,25,frame,modified,2829,3199,0.9593,0.9578,179.42,1,1
sunset1,daytime,e2vid,cosplace,30,timebin,fixed,,0.2,25,frame,modified,3204,3199,0.6595,0.6001,166.22,1,1
sunset1,night,timeSurface,cosplace,30,timebin,fixed,,0.2,25,frame,modified,2979,3199,0.0994,0.0181,149.57,1,1
