ref_seq,qry_seq,reconstruction_name,vpr_method,seq_len,bin_type,binning_strategy,events_per_bin,time_res,positive_dist_thresh,patch_or_frame,seq_match_type,num_qry_frames,num_ref_frames,recall_at_1,auc,runtime,patch_rows,patch_cols
sunset1,sunset2,e2vid,cosplace,20,timebin,fixed,,0.25,25,patch,modified,2263,2559,0.985,0.9835,222.93,4,3
sunset1,morning,eventCount,mixvpr,20,timebin,fixed,,0.25,25,patch,modified,2367,2559,0.9096,0.905,232.97,4,3
sunset1,sunrise,timeSurface,netvlad,20,timebin,fixed,,0.25,25,patch,modified,2411,2559,0.9179,0.9074,235.14,4,3
sunset1,daytime,e2vid,cosplace,20,timebin,fixed,,0.25,25,patch,modified,2563,2559,0.7522,0.6974,251.75,4,3
sunset1,sunrise,eventCount,mixvpr,20,timebin,fixed,,0.25,25,patch,modified,2411,2559,0.9067,0.8967,229.55,4,3
sunset1,sunset2,timeSurface,netvlad,20,timebin,fixed,,0.25,25,patch,modified,2263,2559,0.9841,0.983,223.6,4,3
sunset1,night,timeSurface,cosplace,20,timebin,fixed,,0.25,25,patch,modified,2383,2559,0.0604,0.0031,233.67,4,3
sunset1,sunset2,eventCount,mixvpr,20,timebin,fixed,,0.25,25,patch,modified,2263,2559,0.9845,0.9818,219.82,4,3
sunset1,daytime,timeSurface,netvlad,20,timebin,fixed,,0.25,25,patch,modified,2563,2559,0.7659,0.726,249.6,4,3
sunset1,morning,timeSurface,cosplace,20,timebin,fixed,,0.25,25,patch,modified,2367,2559,0.9083,0.9012,233.05,4,3
sunset1,daytime,eventCount,mixvpr,20,timebin,fixed,,0.25,25,patch,modified,2563,2559,0.7121,0.6222,248.05,4,3
sunset1,night,eventCount,netvlad,20,timebin,fixed,,0.25,25,patch,modified,2383,2559,0.0957,0.0082,239.21,4,3
sunset1,sunrise,timeSurface,cosplace,20,timebin,fixed,,0.25,25,patch,modified,2411,2559,0.9009,0.8837,236.7,4,3
sunset1,night,eventCount_noPolarity,mixvpr,20,timebin,fixed,,0.25,25,patch,modified,2383,2559,0.0638,0.0032,230.1,4,3
sunset1,morning,eventCount,netvlad,20,timebin,fixed,,0.25,25,patch,modified,2367,2559,0.91,0.9035,237.24,4,3
sunset1,sunset2,timeSurface,cosplace,20,timebin,fixed,,0.25,25,patch,modified,2263,2559,0.9823,0.9808,221.72,4,3
sunset1,night,e2vid,cosplace,1,timebin,fixed,,0.25,25,patch,modified,2383,2559,0.0155,0.0007,242.69,4,3
sunset1,morning,eventCount_noPolarity,mixvpr,20,timebin,fixed,,0.25,25,patch,modified,2367,2559,0.8952,0.889,223.66,4,3
sunset1,sunrise,eventCount,netvlad,20,timebin,fixed,,0.25,25,patch,modified,2411,2559,0.9141,0.9027,234.57,4,3
sunset1,sunrise,eventCount_noPolarity,mixvpr,20,timebin,fixed,,0.25,25,patch,modified,2411,2559,0.9017,0.888,228.78,4,3
sunset1,daytime,timeSurface,cosplace,20,timebin,fixed,,0.25,25,patch,modified,2563,2559,0.6379,0.4675,255.5,4,3
sunset1,sunset2,eventCount,netvlad,20,timebin,fixed,,0.25,25,patch,modified,2263,2559,0.9832,0.9802,221.93,4,3
sunset1,sunset2,eventCount_noPolarity,mixvpr,20,timebin,fixed,,0.25,25,patch,modified,2263,2559,0.9845,0.9827,216.75,4,3
sunset1,night,eventCount,cosplace,20,timebin,fixed,,0.25,25,patch,modified,2383,2559,0.0378,0.001,232.77,4,3
sunset1,daytime,eventCount,netvlad,20,timebin,fixed,,0.25,25,patch,modified,2563,2559,0.7004,0.6073,245.95,4,3
sunset1,daytime,eventCount_noPolarity,mixvpr,20,timebin,fixed,,0.25,25,patch,modified,2563,2559,0.6528,0.4819,248.61,4,3
sunset1,morning,eventCount,cosplace,20,timebin,fixed,,0.25,25,patch,modified,2367,2559,0.8889,0.8793,230.75,4,3
sunset1,night,eventCount_noPolarity,netvlad,20,timebin,fixed,,0.25,25,patch,modified,2383,2559,0.0915,0.0084,235.37,4,3
sunset1,sunrise,eventCount,cosplace,20,timebin,fixed,,0.25,25,patch,modified,2411,2559,0.8635,0.8464,236.4,4,3
sunset1,morning,eventCount_noPolarity,netvlad,20,timebin,fixed,,0.25,25,patch,modified,2367,2559,0.9066,0.8979,226.29,4,3
sunset1,sunset2,eventCount,cosplace,20,timebin,fixed,,0.25,25,patch,modified,2263,2559,0.9792,0.9774,217.53,4,3
sunset1,sunrise,eventCount_noPolarity,netvlad,20,timebin,fixed,,0.25,25,patch,modified,2411,2559,0.9058,0.8916,235.69,4,3
sunset1,daytime,eventCount,cosplace,20,timebin,fixed,,0.25,25,patch,modified,2563,2559,0.6356,0.5056,251.97,4,3
sunset1,sunset2,eventCount_noPolarity,netvlad,20,timebin,fixed,,0.25,25,patch,modified,2263,2559,0.9806,0.9787,219.99,4,3
sunset1,night,eventCount_noPolarity,cosplace,20,timebin,fixed,,0.25,25,patch,modified,2383,2559,0.0462,0.002,234.96,4,3
sunset1,daytime,eventCount_noPolarity,netvlad,20,timebin,fixed,,0.25,25,patch,modified,2563,2559,0.6449,0.4306,244.94,4,3
sunset1,morning,eventCount_noPolarity,cosplace,20,timebin,fixed,,0.25,25,patch,modified,2367,2559,0.8766,0.8638,234.95,4,3
sunset1,sunrise,eventCount_noPolarity,cosplace,20,timebin,fixed,,0.25,25,patch,modified,2411,2559,0.8515,0.835,239.21,4,3
sunset1,sunset2,eventCount_noPolarity,cosplace,20,timebin,fixed,,0.25,25,patch,modified,2263,2559,0.9783,0.9762,219.05,4,3
sunset1,daytime,eventCount_noPolarity,cosplace,20,timebin,fixed,,0.25,25,patch,modified,2563,2559,0.4822,0.2102,250.74,4,3
sunset1,night,e2vid,mixvpr,10,timebin,fixed,,0.25,25,patch,modified,2383,2559,0.0575,0.006,225.0,4,3
sunset1,night,e2vid,netvlad,10,timebin,fixed,,0.25,25,patch,modified,2383,2559,0.0315,0.0027,221.45,4,3
sunset1,night,e2vid,cosplace,10,timebin,fixed,,0.25,25,patch,modified,2383,2559,0.0248,0.0005,181.51,4,3
sunset1,night,e2vid,mixvpr,20,timebin,fixed,,0.25,25,patch,modified,2383,2559,0.1318,0.0378,231.49,4,3
sunset1,night,e2vid,netvlad,20,timebin,fixed,,0.25,25,patch,modified,2383,2559,0.0898,0.0138,186.94,4,3
sunset1,night,e2vid,cosplace,20,timebin,fixed,,0.25,25,patch,modified,2383,2559,0.0504,0.0024,189.63,4,3
sunset1,night,e2vid,mixvpr,30,timebin,fixed,,0.25,25,patch,modified,2383,2559,0.2652,0.1603,82.10,2,3
sunset1,night,e2vid,netvlad,30,timebin,fixed,,0.25,25,patch,modified,2383,2559,0.1452,0.0349,82.19,2,3
sunset1,night,timeSurface,mixvpr,30,timebin,fixed,,0.25,25,patch,modified,2383,2559,0.3110,0.1562,82.38,2,3
sunset1,night,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.25,25,patch,modified,2383,2559,0.2258,0.0542,83.30,2,3
sunset1,night,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.25,25,patch,modified,2383,2559,0.1658,0.0391,83.69,2,3
sunset1,night,eventCount,mixvpr,30,timebin,fixed,,0.25,25,patch,modified,2383,2559,0.2384,0.0931,85.18,2,3
sunset1,night,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.25,25,patch,modified,2383,2559,0.1263,0.0176,94.34,2,3
sunset1,night,eventCount,cosplace,30,timebin,fixed,,0.25,25,patch,modified,2383,2559,0.1339,0.0340,93.85,2,3
sunset1,night,timeSurface,cosplace,30,timebin,fixed,,0.25,25,patch,modified,2383,2559,0.1691,0.0603,94.87,2,3
sunset1,night,e2vid,cosplace,30,timebin,fixed,,0.25,25,patch,modified,2383,2559,0.1326,0.0261,99.37,2,3
sunset1,night,timeSurface,netvlad,30,timebin,fixed,,0.25,25,patch,modified,2383,2559,0.2837,0.1250,85.54,2,3
sunset1,night,eventCount,netvlad,30,timebin,fixed,,0.25,25,patch,modified,2383,2559,0.2358,0.0947,88.67,2,3
sunset1,morning,e2vid,mixvpr,30,timebin,fixed,,0.25,25,patch,modified,2367,2559,0.8973,0.8895,81.29,2,3
sunset1,morning,timeSurface,mixvpr,30,timebin,fixed,,0.25,25,patch,modified,2367,2559,0.8969,0.8897,81.53,2,3
sunset1,morning,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.25,25,patch,modified,2367,2559,0.8944,0.8872,81.71,2,3
sunset1,morning,eventCount,mixvpr,30,timebin,fixed,,0.25,25,patch,modified,2367,2559,0.8935,0.8865,80.24,2,3
sunset1,morning,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.25,25,patch,modified,2367,2559,0.8927,0.8842,81.77,2,3
sunset1,morning,e2vid,netvlad,30,timebin,fixed,,0.25,25,patch,modified,2367,2559,0.8990,0.8885,83.17,2,3
sunset1,morning,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.25,25,patch,modified,2367,2559,0.8783,0.8672,90.83,2,3
sunset1,night,eventCount,megaloc,30,timebin,fixed,,0.25,25,patch,modified,2383,2559,0.3844,0.2407,83.52,2,3
sunset1,night,timeSurface,megaloc,30,timebin,fixed,,0.25,25,patch,modified,2383,2559,0.3210,0.1969,84.26,2,3
sunset1,night,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.25,25,patch,modified,2383,2559,0.2694,0.0991,84.45,2,3
sunset1,night,e2vid,megaloc,30,timebin,fixed,,0.25,25,patch,modified,2383,2559,0.1150,0.0238,84.45,2,3
sunset1,morning,timeSurface,cosplace,30,timebin,fixed,,0.25,25,patch,modified,2367,2559,0.8952,0.8831,91.87,2,3
sunset1,morning,eventCount,cosplace,30,timebin,fixed,,0.25,25,patch,modified,2367,2559,0.8796,0.8690,97.68,2,3
sunset1,morning,e2vid,cosplace,30,timebin,fixed,,0.25,25,patch,modified,2367,2559,0.8914,0.8839,97.46,2,3
sunset1,morning,timeSurface,netvlad,30,timebin,fixed,,0.25,25,patch,modified,2367,2559,0.9058,0.8992,85.56,2,3
sunset1,morning,eventCount,netvlad,30,timebin,fixed,,0.25,25,patch,modified,2367,2559,0.8990,0.8916,85.28,2,3
sunset1,sunrise,timeSurface,mixvpr,30,timebin,fixed,,0.25,25,patch,modified,2411,2559,0.8951,0.8838,82.87,2,3
sunset1,sunrise,e2vid,mixvpr,30,timebin,fixed,,0.25,25,patch,modified,2411,2559,0.8967,0.8821,85.47,2,3
sunset1,sunrise,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.25,25,patch,modified,2411,2559,0.8830,0.8667,83.56,2,3
sunset1,sunrise,eventCount,mixvpr,30,timebin,fixed,,0.25,25,patch,modified,2411,2559,0.8822,0.8706,83.40,2,3
sunset1,sunrise,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.25,25,patch,modified,2411,2559,0.8810,0.8661,84.02,2,3
sunset1,sunrise,e2vid,netvlad,30,timebin,fixed,,0.25,25,patch,modified,2411,2559,0.9038,0.8870,83.31,2,3
sunset1,morning,eventCount,megaloc,30,timebin,fixed,,0.25,25,patch,modified,2367,2559,0.9028,0.8960,82.60,2,3
sunset1,morning,timeSurface,megaloc,30,timebin,fixed,,0.25,25,patch,modified,2367,2559,0.9075,0.8988,81.91,2,3
sunset1,morning,e2vid,megaloc,30,timebin,fixed,,0.25,25,patch,modified,2367,2559,0.8973,0.8857,83.80,2,3
sunset1,morning,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.25,25,patch,modified,2367,2559,0.9016,0.8840,84.35,2,3
sunset1,sunrise,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.25,25,patch,modified,2411,2559,0.8424,0.8261,97.03,2,3
sunset1,sunrise,timeSurface,cosplace,30,timebin,fixed,,0.25,25,patch,modified,2411,2559,0.8764,0.8628,96.61,2,3
sunset1,sunrise,eventCount,cosplace,30,timebin,fixed,,0.25,25,patch,modified,2411,2559,0.8420,0.8277,97.77,2,3
sunset1,sunrise,e2vid,cosplace,30,timebin,fixed,,0.25,25,patch,modified,2411,2559,0.8776,0.8595,96.50,2,3
sunset1,sunrise,timeSurface,netvlad,30,timebin,fixed,,0.25,25,patch,modified,2411,2559,0.8996,0.8874,84.75,2,3
sunset1,sunrise,eventCount,netvlad,30,timebin,fixed,,0.25,25,patch,modified,2411,2559,0.8926,0.8776,84.69,2,3
sunset1,sunset2,timeSurface,mixvpr,30,timebin,fixed,,0.25,25,patch,modified,2263,2559,0.9779,0.9760,79.21,2,3
sunset1,sunset2,e2vid,mixvpr,30,timebin,fixed,,0.25,25,patch,modified,2263,2559,0.9797,0.9772,77.78,2,3
sunset1,sunset2,eventCount,mixvpr,30,timebin,fixed,,0.25,25,patch,modified,2263,2559,0.9788,0.9758,79.30,2,3
sunset1,sunset2,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.25,25,patch,modified,2263,2559,0.9792,0.9739,79.55,2,3
sunset1,sunset2,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.25,25,patch,modified,2263,2559,0.9783,0.9722,77.59,2,3
sunset1,sunset2,e2vid,netvlad,30,timebin,fixed,,0.25,25,patch,modified,2263,2559,0.9792,0.9743,78.19,2,3
sunset1,sunrise,eventCount,megaloc,30,timebin,fixed,,0.25,25,patch,modified,2411,2559,0.9025,0.8895,83.18,2,3
sunset1,sunrise,timeSurface,megaloc,30,timebin,fixed,,0.25,25,patch,modified,2411,2559,0.8988,0.8896,84.45,2,3
sunset1,sunrise,e2vid,megaloc,30,timebin,fixed,,0.25,25,patch,modified,2411,2559,0.8905,0.8719,85.45,2,3
sunset1,sunrise,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.25,25,patch,modified,2411,2559,0.8980,0.8840,85.07,2,3
sunset1,sunset2,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.25,25,patch,modified,2263,2559,0.9779,0.9734,88.99,2,3
sunset1,sunset2,timeSurface,cosplace,30,timebin,fixed,,0.25,25,patch,modified,2263,2559,0.9797,0.9766,87.91,2,3
sunset1,sunset2,eventCount,cosplace,30,timebin,fixed,,0.25,25,patch,modified,2263,2559,0.9766,0.9729,94.17,2,3
sunset1,sunset2,timeSurface,netvlad,30,timebin,fixed,,0.25,25,patch,modified,2263,2559,0.9783,0.9745,80.22,2,3
sunset1,sunset2,e2vid,cosplace,30,timebin,fixed,,0.25,25,patch,modified,2263,2559,0.9792,0.9764,94.41,2,3
sunset1,sunset2,eventCount,netvlad,30,timebin,fixed,,0.25,25,patch,modified,2263,2559,0.9779,0.9642,81.82,2,3
sunset1,daytime,timeSurface,mixvpr,30,timebin,fixed,,0.25,25,patch,modified,2563,2559,0.8002,0.7704,88.47,2,3
sunset1,daytime,e2vid,mixvpr,30,timebin,fixed,,0.25,25,patch,modified,2563,2559,0.8439,0.8181,89.08,2,3
sunset1,daytime,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.25,25,patch,modified,2563,2559,0.7694,0.7137,88.10,2,3
sunset1,daytime,eventCount,mixvpr,30,timebin,fixed,,0.25,25,patch,modified,2563,2559,0.8014,0.7592,89.54,2,3
sunset1,daytime,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.25,25,patch,modified,2563,2559,0.7491,0.6763,88.72,2,3
sunset1,daytime,e2vid,netvlad,30,timebin,fixed,,0.25,25,patch,modified,2563,2559,0.8260,0.7854,88.29,2,3
sunset1,sunset2,timeSurface,megaloc,30,timebin,fixed,,0.25,25,patch,modified,2263,2559,0.9832,0.9817,78.57,2,3
sunset1,sunset2,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.25,25,patch,modified,2263,2559,0.9801,0.9764,78.15,2,3
sunset1,sunset2,e2vid,megaloc,30,timebin,fixed,,0.25,25,patch,modified,2263,2559,0.9730,0.9669,80.58,2,3
sunset1,sunset2,eventCount,megaloc,30,timebin,fixed,,0.25,25,patch,modified,2263,2559,0.9801,0.9782,85.21,2,3
sunset1,daytime,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.25,25,patch,modified,2563,2559,0.5142,0.2670,105.40,2,3
sunset1,daytime,timeSurface,cosplace,30,timebin,fixed,,0.25,25,patch,modified,2563,2559,0.7249,0.6451,105.42,2,3
sunset1,daytime,timeSurface,netvlad,30,timebin,fixed,,0.25,25,patch,modified,2563,2559,0.8002,0.7734,91.46,2,3
sunset1,daytime,eventCount,netvlad,30,timebin,fixed,,0.25,25,patch,modified,2563,2559,0.7663,0.7248,90.00,2,3
sunset1,daytime,eventCount,cosplace,30,timebin,fixed,,0.25,25,patch,modified,2563,2559,0.6972,0.6298,102.53,2,3
sunset1,daytime,e2vid,cosplace,30,timebin,fixed,,0.25,25,patch,modified,2563,2559,0.8045,0.7690,107.33,2,3
sunset1,daytime,timeSurface,megaloc,30,timebin,fixed,,0.25,25,patch,modified,2563,2559,0.8318,0.7963,93.57,2,3
sunset1,daytime,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.25,25,patch,modified,2563,2559,0.7998,0.7139,91.98,2,3
sunset1,daytime,eventCount,megaloc,30,timebin,fixed,,0.25,25,patch,modified,2563,2559,0.8291,0.7937,90.45,2,3
sunset1,daytime,e2vid,megaloc,30,timebin,fixed,,0.25,25,patch,modified,2563,2559,0.7983,0.7507,90.70,2,3
sunset1,night,e2vid,mixvpr,30,timebin,fixed,,0.25,25,frame,modified,2383,2559,0.1947,0.0917,14.13,1,1
sunset1,night,eventCount,mixvpr,30,timebin,fixed,,0.25,25,frame,modified,2383,2559,0.3143,0.1911,14.51,1,1
sunset1,night,e2vid,netvlad,30,timebin,fixed,,0.25,25,frame,modified,2383,2559,0.0713,0.0157,13.92,1,1
sunset1,night,eventCount,netvlad,30,timebin,fixed,,0.25,25,frame,modified,2383,2559,0.1280,0.0584,14.33,1,1
sunset1,morning,eventCount,mixvpr,30,timebin,fixed,,0.25,25,frame,modified,2367,2559,0.8880,0.8761,14.23,1,1
sunset1,morning,e2vid,mixvpr,30,timebin,fixed,,0.25,25,frame,modified,2367,2559,0.8914,0.8864,14.23,1,1
sunset1,morning,e2vid,netvlad,30,timebin,fixed,,0.25,25,frame,modified,2367,2559,0.8931,0.8789,14.44,1,1
sunset1,morning,eventCount,netvlad,30,timebin,fixed,,0.25,25,frame,modified,2367,2559,0.8821,0.8709,14.24,1,1
sunset1,sunrise,eventCount,mixvpr,30,timebin,fixed,,0.25,25,frame,modified,2411,2559,0.8776,0.8689,14.53,1,1
sunset1,sunrise,e2vid,mixvpr,30,timebin,fixed,,0.25,25,frame,modified,2411,2559,0.8971,0.8889,14.76,1,1
sunset1,sunrise,e2vid,netvlad,30,timebin,fixed,,0.25,25,frame,modified,2411,2559,0.8942,0.8838,14.31,1,1
sunset1,sunrise,eventCount,netvlad,30,timebin,fixed,,0.25,25,frame,modified,2411,2559,0.8664,0.8531,14.32,1,1
sunset1,sunset2,eventCount,mixvpr,30,timebin,fixed,,0.25,25,frame,modified,2263,2559,0.9761,0.9722,13.94,1,1
sunset1,sunset2,e2vid,netvlad,30,timebin,fixed,,0.25,25,frame,modified,2263,2559,0.9744,0.9725,13.33,1,1
sunset1,sunset2,e2vid,mixvpr,30,timebin,fixed,,0.25,25,frame,modified,2263,2559,0.9792,0.9781,13.72,1,1
sunset1,sunset2,eventCount,netvlad,30,timebin,fixed,,0.25,25,frame,modified,2263,2559,0.9753,0.9629,14.05,1,1
sunset1,daytime,eventCount,mixvpr,30,timebin,fixed,,0.25,25,frame,modified,2563,2559,0.7651,0.7286,15.53,1,1
sunset1,daytime,e2vid,netvlad,30,timebin,fixed,,0.25,25,frame,modified,2563,2559,0.7300,0.6843,14.93,1,1
sunset1,daytime,e2vid,mixvpr,30,timebin,fixed,,0.25,25,frame,modified,2563,2559,0.8221,0.8037,15.11,1,1
sunset1,daytime,eventCount,netvlad,30,timebin,fixed,,0.25,25,frame,modified,2563,2559,0.7058,0.6515,15.60,1,1
sunset1,night,eventCount,cosplace,30,timebin,fixed,,0.25,25,frame,modified,2383,2559,0.1435,0.0615,14.43,1,1
sunset1,night,e2vid,cosplace,30,timebin,fixed,,0.25,25,frame,modified,2383,2559,0.0961,0.0348,14.31,1,1
sunset1,night,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.25,25,frame,modified,2383,2559,0.2598,0.1440,14.35,1,1
sunset1,night,timeSurface,netvlad,30,timebin,fixed,,0.25,25,frame,modified,2383,2559,0.1733,0.0970,14.12,1,1
sunset1,night,timeSurface,mixvpr,30,timebin,fixed,,0.25,25,frame,modified,2383,2559,0.4091,0.2900,14.50,1,1
sunset1,night,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.25,25,frame,modified,2383,2559,0.1276,0.0297,15.02,1,1
sunset1,morning,e2vid,cosplace,30,timebin,fixed,,0.25,25,frame,modified,2367,2559,0.8737,0.8546,13.99,1,1
sunset1,morning,eventCount,cosplace,30,timebin,fixed,,0.25,25,frame,modified,2367,2559,0.8517,0.8206,14.49,1,1
sunset1,morning,timeSurface,netvlad,30,timebin,fixed,,0.25,25,frame,modified,2367,2559,0.8868,0.8754,14.68,1,1
sunset1,morning,timeSurface,mixvpr,30,timebin,fixed,,0.25,25,frame,modified,2367,2559,0.8969,0.8897,14.11,1,1
sunset1,morning,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.25,25,frame,modified,2367,2559,0.8631,0.8469,14.28,1,1
sunset1,sunrise,e2vid,cosplace,30,timebin,fixed,,0.25,25,frame,modified,2411,2559,0.8851,0.8699,14.23,1,1
sunset1,sunrise,eventCount,cosplace,30,timebin,fixed,,0.25,25,frame,modified,2411,2559,0.8150,0.7913,14.58,1,1
sunset1,night,eventCount,megaloc,30,timebin,fixed,,0.25,25,frame,modified,2383,2559,0.3420,0.2313,14.01,1,1
sunset1,night,e2vid,megaloc,30,timebin,fixed,,0.25,25,frame,modified,2383,2559,0.1477,0.0801,14.36,1,1
sunset1,sunrise,timeSurface,netvlad,30,timebin,fixed,,0.25,25,frame,modified,2411,2559,0.8843,0.8683,14.18,1,1
sunset1,sunrise,timeSurface,mixvpr,30,timebin,fixed,,0.25,25,frame,modified,2411,2559,0.8996,0.8902,14.29,1,1
sunset1,sunrise,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.25,25,frame,modified,2411,2559,0.8693,0.8526,14.46,1,1
sunset1,sunset2,eventCount,cosplace,30,timebin,fixed,,0.25,25,frame,modified,2263,2559,0.9748,0.9668,13.61,1,1
sunset1,sunset2,e2vid,cosplace,30,timebin,fixed,,0.25,25,frame,modified,2263,2559,0.9607,0.9578,13.54,1,1
sunset1,morning,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.25,25,frame,modified,2367,2559,0.8800,0.8694,45.12,1,1
sunset1,morning,eventCount,megaloc,30,timebin,fixed,,0.25,25,frame,modified,2367,2559,0.8969,0.8865,14.08,1,1
sunset1,morning,e2vid,megaloc,30,timebin,fixed,,0.25,25,frame,modified,2367,2559,0.8876,0.8810,14.75,1,1
sunset1,sunset2,timeSurface,netvlad,30,timebin,fixed,,0.25,25,frame,modified,2263,2559,0.9783,0.9752,13.28,1,1
sunset1,sunset2,timeSurface,mixvpr,30,timebin,fixed,,0.25,25,frame,modified,2263,2559,0.9779,0.9758,13.42,1,1
sunset1,sunset2,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.25,25,frame,modified,2263,2559,0.9717,0.9695,13.91,1,1
sunset1,daytime,eventCount,cosplace,30,timebin,fixed,,0.25,25,frame,modified,2563,2559,0.6141,0.5088,15.30,1,1
sunset1,daytime,e2vid,cosplace,30,timebin,fixed,,0.25,25,frame,modified,2563,2559,0.6730,0.6120,15.21,1,1
sunset1,sunrise,eventCount,megaloc,30,timebin,fixed,,0.25,25,frame,modified,2411,2559,0.8888,0.8750,14.35,1,1
sunset1,sunrise,e2vid,megaloc,30,timebin,fixed,,0.25,25,frame,modified,2411,2559,0.9075,0.8981,14.28,1,1
sunset1,daytime,timeSurface,netvlad,30,timebin,fixed,,0.25,25,frame,modified,2563,2559,0.7113,0.6521,15.14,1,1
sunset1,daytime,timeSurface,mixvpr,30,timebin,fixed,,0.25,25,frame,modified,2563,2559,0.8014,0.7794,15.47,1,1
sunset1,daytime,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.25,25,frame,modified,2563,2559,0.6578,0.5916,15.32,1,1
sunset1,sunrise,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.25,25,frame,modified,2411,2559,0.8714,0.8587,29.36,1,1
sunset1,night,timeSurface,cosplace,30,timebin,fixed,,0.25,25,frame,modified,2383,2559,0.1255,0.0314,14.32,1,1
sunset1,night,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.25,25,frame,modified,2383,2559,0.1104,0.0444,14.32,1,1
sunset1,sunset2,eventCount,megaloc,30,timebin,fixed,,0.25,25,frame,modified,2263,2559,0.9779,0.9739,14.09,1,1
sunset1,sunset2,e2vid,megaloc,30,timebin,fixed,,0.25,25,frame,modified,2263,2559,0.9810,0.9799,14.61,1,1
sunset1,morning,timeSurface,cosplace,30,timebin,fixed,,0.25,25,frame,modified,2367,2559,0.8610,0.8041,14.09,1,1
sunset1,morning,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.25,25,frame,modified,2367,2559,0.8526,0.8070,13.93,1,1
sunset1,sunset2,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.25,25,frame,modified,2263,2559,0.9766,0.9739,19.47,1,1
sunset1,daytime,eventCount,megaloc,30,timebin,fixed,,0.25,25,frame,modified,2563,2559,0.7503,0.7195,16.96,1,1
sunset1,daytime,e2vid,megaloc,30,timebin,fixed,,0.25,25,frame,modified,2563,2559,0.7905,0.7662,17.00,1,1
sunset1,sunrise,timeSurface,cosplace,30,timebin,fixed,,0.25,25,frame,modified,2411,2559,0.8515,0.8310,14.59,1,1
sunset1,sunrise,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.25,25,frame,modified,2411,2559,0.8096,0.7821,14.19,1,1
sunset1,night,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.25,25,frame,modified,2383,2559,0.2979,0.2012,16.26,1,1
sunset1,night,timeSurface,megaloc,30,timebin,fixed,,0.25,25,frame,modified,2383,2559,0.2833,0.2005,15.68,1,1
sunset1,sunset2,timeSurface,cosplace,30,timebin,fixed,,0.25,25,frame,modified,2263,2559,0.9717,0.9556,13.76,1,1
sunset1,sunset2,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.25,25,frame,modified,2263,2559,0.9708,0.9605,13.69,1,1
sunset1,daytime,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.25,25,frame,modified,2563,2559,0.6964,0.6178,34.02,1,1
sunset1,morning,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.25,25,frame,modified,2367,2559,0.8771,0.8615,15.80,1,1
sunset1,morning,timeSurface,megaloc,30,timebin,fixed,,0.25,25,frame,modified,2367,2559,0.8969,0.8928,16.08,1,1
sunset1,daytime,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.25,25,frame,modified,2563,2559,0.3941,0.1873,15.32,1,1
sunset1,daytime,timeSurface,cosplace,30,timebin,fixed,,0.25,25,frame,modified,2563,2559,0.6492,0.5787,15.86,1,1
sunset1,sunrise,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.25,25,frame,modified,2411,2559,0.8743,0.8555,16.39,1,1
sunset1,sunrise,timeSurface,megaloc,30,timebin,fixed,,0.25,25,frame,modified,2411,2559,0.9009,0.8934,15.83,1,1
sunset1,sunset2,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.25,25,frame,modified,2263,2559,0.9761,0.9731,15.32,1,1
sunset1,sunset2,timeSurface,megaloc,30,timebin,fixed,,0.25,25,frame,modified,2263,2559,0.9722,0.9711,15.31,1,1
