ref_seq,qry_seq,reconstruction_name,vpr_method,seq_len,bin_type,binning_strategy,events_per_bin,time_res,positive_dist_thresh,patch_or_frame,seq_match_type,num_qry_frames,num_ref_frames,recall_at_1,auc,runtime,patch_rows,patch_cols
R0_FA0,R0_FS0,eventCount_noPolarity,netvlad,10,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.6916,0.6375,858.59,4,3
R0_FA0,R0_FN0,timeSurface,megaloc,10,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.234,0.127,674.38,4,3
R0_FA0,R0_FN0,eventCount_noPolarity,megaloc,10,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.1938,0.0759,728.74,4,3
R0_RA0,R0_RN0,e2vid,cosplace,10,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.0815,0.0104,874.97,4,3
R0_RA0,R0_RN0,eventCount,cosplace,10,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.0894,0.0136,872.29,4,3
R0_RS0,R0_RN0,eventCount_noPolarity,megaloc,1,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.0935,0.009,693.94,4,3
R0_FA0,R0_FN0,eventCount,mixvpr,1,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.143,0.0191,458.26,4,3
R0_RS0,R0_RN0,timeSurface,mixvpr,10,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.2788,0.1844,704.32,4,3
R0_FN0,R0_FS0,eventCount_noPolarity,cosplace,1,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.1742,0.0422,475.41,4,3
R0_FA0,R0_FN0,timeSurface,netvlad,20,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.3721,0.2577,697.3,4,3
R0_RS0,R0_RN0,eventCount_noPolarity,mixvpr,10,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.2614,0.1657,697.09,4,3
R0_RA0,R0_RN0,timeSurface,megaloc,1,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.0618,0.0029,763.65,4,3
R0_RA0,R0_RN0,eventCount_noPolarity,mixvpr,20,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.2623,0.1187,904.24,4,3
R0_FA0,R0_FN0,timeSurface,netvlad,10,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.2273,0.1341,842.82,4,3
R0_FN0,R0_FS0,timeSurface,megaloc,10,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.2253,0.1434,587.79,4,3
R0_FA0,R0_FN0,eventCount_noPolarity,netvlad,20,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.239,0.1105,904.05,4,3
R0_FA0,R0_FN0,eventCount_noPolarity,netvlad,10,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.1432,0.0468,865.27,4,3
R0_FN0,R0_FS0,eventCount_noPolarity,megaloc,10,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.1871,0.0717,591.61,4,3
R0_RS0,R0_RN0,eventCount,cosplace,10,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.1671,0.0617,709.66,4,3
R0_RS0,R0_RN0,e2vid,cosplace,10,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.1696,0.0541,721.84,4,3
R0_FA0,R0_FS0,eventCount,mixvpr,10,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.698,0.6509,709.85,4,3
R0_FN0,R0_FS0,timeSurface,netvlad,20,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.3389,0.2394,616.97,4,3
R0_RA0,R0_RN0,timeSurface,mixvpr,20,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.2653,0.136,1126.72,4,3
R0_FA0,R0_FS0,timeSurface,cosplace,20,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.741,0.662,870.62,4,3
R0_FA0,R0_FS0,eventCount_noPolarity,cosplace,20,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.6308,0.5481,881.93,4,3
R0_RS0,R0_RN0,timeSurface,megaloc,1,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.0909,0.0071,691.97,4,3
R0_RS0,R0_RN0,eventCount_noPolarity,mixvpr,20,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.3534,0.2369,724.94,4,3
R0_FN0,R0_FS0,timeSurface,netvlad,10,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.1904,0.0991,740.03,4,3
R0_FN0,R0_FS0,eventCount_noPolarity,netvlad,20,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.2335,0.0955,767.98,4,3
R0_FN0,R0_FS0,eventCount_noPolarity,netvlad,10,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.1368,0.04,728.91,4,3
R0_RA0,R0_RN0,timeSurface,megaloc,10,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.1501,0.0566,860.11,4,3
R0_FA0,R0_FS0,timeSurface,cosplace,10,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.7013,0.6318,694.0,4,3
R0_FA0,R0_FS0,eventCount_noPolarity,cosplace,10,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.5497,0.4555,698.55,4,3
R0_FA0,R0_FN0,eventCount,mixvpr,10,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.2624,0.1431,681.97,4,3
R0_RA0,R0_RN0,eventCount_noPolarity,megaloc,10,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.1212,0.0322,862.36,4,3
R0_RA0,R0_RN0,timeSurface,netvlad,20,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.2691,0.1343,899.76,4,3
R0_RA0,R0_RN0,e2vid,megaloc,20,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.1617,0.0503,1102.97,4,3
R0_RA0,R0_RN0,eventCount,megaloc,20,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.255,0.1151,1108.18,4,3
R0_RS0,R0_RN0,timeSurface,mixvpr,20,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.3611,0.2435,947.3,4,3
R0_FA0,R0_FN0,timeSurface,cosplace,20,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.2491,0.106,847.12,4,3
R0_FA0,R0_FS0,eventCount,megaloc,1,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.7063,0.4596,695.94,4,3
R0_FA0,R0_FN0,eventCount_noPolarity,cosplace,20,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.2026,0.0901,872.02,4,3
R0_FN0,R0_FS0,eventCount,mixvpr,10,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.206,0.0948,601.37,4,3
R0_RS0,R0_RN0,timeSurface,megaloc,10,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.2389,0.141,694.54,4,3
R0_FA0,R0_FN0,eventCount_noPolarity,cosplace,10,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.1506,0.0482,681.43,4,3
R0_FA0,R0_FN0,timeSurface,cosplace,10,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.1803,0.0636,684.13,4,3
R0_RS0,R0_RN0,eventCount_noPolarity,megaloc,10,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.2308,0.1051,689.62,4,3
R0_RA0,R0_RN0,timeSurface,netvlad,10,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.1628,0.0714,1088.88,4,3
R0_RA0,R0_RN0,eventCount_noPolarity,netvlad,10,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.0909,0.0166,1086.23,4,3
R0_RS0,R0_RN0,timeSurface,netvlad,20,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.3543,0.2388,715.43,4,3
R0_RA0,R0_RN0,eventCount_noPolarity,netvlad,20,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.1501,0.0368,1140.91,4,3
R0_FA0,R0_FN0,eventCount,megaloc,1,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.1288,0.0142,686.32,4,3
R0_FN0,R0_FS0,timeSurface,cosplace,20,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.2809,0.1374,755.23,4,3
R0_RS0,R0_RN0,e2vid,megaloc,20,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.2801,0.1598,893.87,4,3
R0_RS0,R0_RN0,eventCount,megaloc,20,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.4006,0.2708,890.63,4,3
R0_FN0,R0_FS0,eventCount_noPolarity,cosplace,20,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.1979,0.0678,750.03,4,3
R0_FA0,R0_FS0,eventCount,mixvpr,20,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.7358,0.6788,915.75,4,3
R0_FN0,R0_FS0,eventCount_noPolarity,cosplace,10,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.1366,0.0159,596.0,4,3
R0_FN0,R0_FS0,timeSurface,cosplace,10,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.197,0.0718,603.36,4,3
R0_FA0,R0_FS0,eventCount,megaloc,10,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.7285,0.6758,689.4,4,3
R0_RA0,R0_RN0,eventCount,mixvpr,10,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.1563,0.0482,890.18,4,3
R0_FA0,R0_FS0,eventCount,netvlad,20,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.7769,0.7378,719.69,4,3
R0_FA0,R0_FS0,e2vid,mixvpr,10,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.7406,0.7172,702.45,4,3
R0_FN0,R0_FS0,eventCount,megaloc,1,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.2822,0.0801,658.59,4,3
R0_RS0,R0_RN0,timeSurface,netvlad,10,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.2408,0.1523,866.7,4,3
R0_RS0,R0_RN0,eventCount_noPolarity,netvlad,10,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.1767,0.0737,877.01,4,3
R0_RS0,R0_RN0,eventCount_noPolarity,netvlad,20,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.2749,0.1393,918.06,4,3
R0_FA0,R0_FN0,eventCount,megaloc,10,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.239,0.1226,672.61,4,3
R0_FA0,R0_FS0,eventCount_noPolarity,megaloc,20,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.7501,0.6708,870.35,4,3
R0_FA0,R0_FS0,timeSurface,megaloc,20,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.7878,0.7461,906.89,4,3
R0_FA0,R0_FN0,eventCount,mixvpr,20,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.3334,0.191,853.96,4,3
R0_RA0,R0_RN0,eventCount_noPolarity,cosplace,10,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.1044,0.0231,871.5,4,3
R0_RA0,R0_RN0,timeSurface,cosplace,10,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.1094,0.0203,894.29,4,3
R0_RA0,R0_RN0,timeSurface,cosplace,20,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.142,0.0344,1079.94,4,3
R0_RS0,R0_RN0,eventCount,mixvpr,10,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.2378,0.1412,732.94,4,3
R0_FA0,R0_FS0,e2vid,mixvpr,20,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.7718,0.7459,723.41,4,3
R0_RA0,R0_RN0,eventCount_noPolarity,cosplace,20,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.1424,0.0395,1134.91,4,3
R0_FA0,R0_FN0,e2vid,mixvpr,10,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.2839,0.1966,680.12,4,3
R0_FA0,R0_FN0,eventCount,netvlad,20,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.3204,0.2054,736.21,4,3
R0_FN0,R0_FS0,eventCount,megaloc,10,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.2361,0.1342,590.51,4,3
R0_FA0,R0_FS0,eventCount,netvlad,10,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.7197,0.6846,874.74,4,3
R0_RS0,R0_RN0,eventCount_noPolarity,cosplace,10,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.199,0.0795,696.79,4,3
R0_FN0,R0_FS0,eventCount,mixvpr,20,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.3169,0.1949,760.34,4,3
R0_RS0,R0_RN0,timeSurface,cosplace,10,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.1759,0.057,715.2,4,3
R0_FA0,R0_FS0,eventCount_noPolarity,mixvpr,10,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.6697,0.6203,706.19,4,3
R0_FA0,R0_FN0,e2vid,mixvpr,20,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.4879,0.3831,713.85,4,3
R0_FA0,R0_FN0,timeSurface,megaloc,20,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.3853,0.2434,866.94,4,3
R0_FA0,R0_FN0,eventCount_noPolarity,megaloc,20,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.3366,0.183,827.75,4,3
R0_FN0,R0_FS0,e2vid,mixvpr,10,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.2319,0.1583,591.41,4,3
R0_RS0,R0_RN0,timeSurface,cosplace,20,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.2273,0.0848,839.76,4,3
R0_FN0,R0_FS0,eventCount,netvlad,20,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.3312,0.1974,612.02,4,3
R0_RS0,R0_RN0,eventCount_noPolarity,cosplace,20,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.2698,0.1268,902.99,4,3
R0_RA0,R0_RN0,eventCount,megaloc,10,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.1488,0.056,870.55,4,3
R0_FA0,R0_FN0,eventCount,netvlad,10,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.1987,0.105,860.88,4,3
R0_FN0,R0_FS0,e2vid,mixvpr,20,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.385,0.2773,629.75,4,3
R0_FN0,R0_FS0,timeSurface,megaloc,20,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.3991,0.2899,752.36,4,3
R0_FN0,R0_FS0,eventCount_noPolarity,megaloc,20,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.342,0.1856,755.14,4,3
R0_FA0,R0_FS0,e2vid,netvlad,20,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.7801,0.729,739.63,4,3
R0_RA0,R0_RN0,e2vid,mixvpr,10,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.1887,0.0978,870.94,4,3
R0_FA0,R0_FS0,eventCount,cosplace,20,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.6809,0.5993,886.43,4,3
R0_RA0,R0_RN0,eventCount,netvlad,20,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.2211,0.1001,888.53,4,3
R0_RA0,R0_RN0,eventCount,mixvpr,20,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.2044,0.0752,1117.23,4,3
R0_FN0,R0_FS0,eventCount,netvlad,10,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.1766,0.0588,737.07,4,3
R0_FA0,R0_FN0,e2vid,netvlad,20,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.3545,0.2167,705.36,4,3
R0_RA0,R0_RN0,e2vid,mixvpr,20,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.2932,0.1706,936.74,4,3
R0_RS0,R0_RN0,e2vid,mixvpr,10,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.2758,0.2166,716.07,4,3
R0_RS0,R0_RN0,eventCount,netvlad,20,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.3581,0.2439,719.78,4,3
R0_FA0,R0_FN0,eventCount,cosplace,20,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.2295,0.0961,845.67,4,3
R0_FA0,R0_FS0,e2vid,megaloc,10,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.7197,0.6835,696.16,4,3
R0_RA0,R0_RN0,timeSurface,megaloc,20,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.2483,0.1189,1119.31,4,3
R0_RA0,R0_RN0,eventCount_noPolarity,megaloc,20,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.2312,0.0824,1101.78,4,3
R0_RS0,R0_RN0,eventCount,mixvpr,20,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.3363,0.2193,896.2,4,3
R0_FA0,R0_FS0,e2vid,netvlad,10,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.7147,0.669,697.65,4,3
R0_FN0,R0_FS0,e2vid,netvlad,20,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.2548,0.1451,621.03,4,3
R0_RS0,R0_RN0,e2vid,mixvpr,20,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.4242,0.3313,737.35,4,3
R0_FA0,R0_FS0,timeSurface,mixvpr,10,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.7336,0.6975,701.56,4,3
R0_FA0,R0_FS0,eventCount_noPolarity,netvlad,20,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.7457,0.6836,729.04,4,3
R0_FA0,R0_FN0,e2vid,megaloc,10,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.127,0.0412,680.89,4,3
R0_FN0,R0_FS0,eventCount,cosplace,20,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.2405,0.1081,767.37,4,3
R0_FA0,R0_FN0,e2vid,netvlad,10,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.1733,0.0825,671.48,4,3
R0_FA0,R0_FS0,eventCount_noPolarity,mixvpr,20,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.7219,0.6617,881.14,4,3
R0_RS0,R0_RN0,eventCount_noPolarity,megaloc,20,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.3532,0.1986,903.15,4,3
R0_RS0,R0_RN0,timeSurface,megaloc,20,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.3603,0.2296,902.7,4,3
R0_FA0,R0_FS0,e2vid,cosplace,20,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.787,0.6958,716.09,4,3
R0_FA0,R0_FS0,timeSurface,mixvpr,20,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.7672,0.7208,741.9,4,3
R0_RA0,R0_RN0,e2vid,netvlad,20,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.2057,0.0775,899.46,4,3
R0_FN0,R0_FS0,e2vid,megaloc,10,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.121,0.0406,592.99,4,3
R0_FN0,R0_FS0,e2vid,netvlad,10,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.1307,0.0647,633.78,4,3
R0_FA0,R0_FN0,e2vid,cosplace,20,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.2266,0.1059,708.39,4,3
R0_RA0,R0_RN0,eventCount,cosplace,20,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.1308,0.0303,1106.8,4,3
R0_FA0,R0_FN0,eventCount_noPolarity,mixvpr,20,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.3714,0.245,870.56,4,3
R0_FA0,R0_FS0,eventCount,megaloc,20,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.7832,0.7219,909.68,4,3
R0_FA0,R0_FN0,timeSurface,mixvpr,20,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.4083,0.2847,723.17,4,3
R0_RS0,R0_RN0,e2vid,netvlad,20,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.3144,0.2059,764.06,4,3
R0_RA0,R0_RN0,e2vid,megaloc,10,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.0841,0.0135,870.41,4,3
R0_FN0,R0_FS0,e2vid,cosplace,20,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.2319,0.0905,617.9,4,3
R0_RS0,R0_RN0,eventCount,cosplace,20,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.2346,0.1147,852.36,4,3
R0_FA0,R0_FS0,timeSurface,netvlad,20,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.7902,0.76,727.53,4,3
R0_FA0,R0_FN0,eventCount,megaloc,20,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.3991,0.2512,886.75,4,3
R0_RA0,R0_RN0,e2vid,cosplace,20,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.1375,0.0282,896.11,4,3
R0_FN0,R0_FS0,eventCount,megaloc,20,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.405,0.2747,756.82,4,3
R0_RS0,R0_RN0,e2vid,cosplace,20,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.2447,0.1003,720.33,4,3
R0_FA0,R0_FS0,e2vid,megaloc,20,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.7788,0.7456,721.21,4,3
R0_FA0,R0_FN0,e2vid,megaloc,20,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.2725,0.1343,708.23,4,3
R0_FN0,R0_FS0,e2vid,megaloc,20,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.2453,0.13,694.31,4,3
R0_FA0,R0_FS0,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.7582,0.6886,310.57,2,3
R0_FA0,R0_FS0,eventCount,netvlad,30,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.7779,0.7324,311.71,2,3
R0_FA0,R0_FS0,timeSurface,megaloc,30,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.8010,0.7482,308.12,2,3
R0_FA0,R0_FS0,e2vid,megaloc,30,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.7635,0.7285,314.97,2,3
R0_FA0,R0_FS0,eventCount,megaloc,30,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.7742,0.7204,327.58,2,3
R0_FA0,R0_FS0,e2vid,mixvpr,30,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.7613,0.7266,311.69,2,3
R0_FA0,R0_FS0,timeSurface,mixvpr,30,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.7617,0.7138,319.27,2,3
R0_FA0,R0_FS0,e2vid,netvlad,30,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.7913,0.7327,322.62,2,3
R0_FA0,R0_FS0,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.7373,0.6600,332.50,2,3
R0_FA0,R0_FS0,eventCount,mixvpr,30,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.7569,0.6975,333.13,2,3
R0_FA0,R0_FS0,timeSurface,netvlad,30,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.7859,0.7496,337.40,2,3
R0_FA0,R0_FS0,timeSurface,cosplace,30,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.7553,0.6527,313.80,2,3
R0_FA0,R0_FS0,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.7527,0.6861,320.80,2,3
R0_FA0,R0_FS0,eventCount,cosplace,30,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.7118,0.6231,323.17,2,3
R0_FA0,R0_FS0,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.6793,0.5876,336.39,2,3
R0_FA0,R0_FS0,e2vid,cosplace,30,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.7617,0.6774,337.55,2,3
R0_FA0,R0_FN0,eventCount,netvlad,30,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.3680,0.2348,306.65,2,3
R0_FA0,R0_FN0,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.2842,0.1463,313.60,2,3
R0_FA0,R0_FN0,timeSurface,megaloc,30,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.4350,0.2870,305.90,2,3
R0_FA0,R0_FN0,e2vid,megaloc,30,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.2723,0.1424,320.36,2,3
R0_FA0,R0_FN0,eventCount,megaloc,30,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.4908,0.3379,324.51,2,3
R0_FA0,R0_FN0,timeSurface,mixvpr,30,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.4645,0.3406,307.66,2,3
R0_FA0,R0_FN0,e2vid,mixvpr,30,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.5022,0.3802,310.36,2,3
R0_FA0,R0_FN0,eventCount,mixvpr,30,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.3581,0.2266,304.74,2,3
R0_FA0,R0_FN0,timeSurface,netvlad,30,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.4213,0.2944,316.75,2,3
R0_FA0,R0_FN0,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.4512,0.2785,308.92,2,3
R0_FA0,R0_FN0,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.3903,0.2590,388.51,2,3
R0_FA0,R0_FN0,eventCount,cosplace,30,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.2682,0.1321,310.77,2,3
R0_FA0,R0_FN0,timeSurface,cosplace,30,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.2810,0.1357,318.36,2,3
R0_FA0,R0_FN0,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.2437,0.1227,317.45,2,3
R0_FA0,R0_FN0,e2vid,cosplace,30,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.2487,0.1223,329.31,2,3
R0_FN0,R0_FS0,eventCount,netvlad,30,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.3642,0.2367,279.16,2,3
R0_FN0,R0_FS0,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.2579,0.1167,285.25,2,3
R0_FN0,R0_FS0,timeSurface,megaloc,30,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.4507,0.3369,276.56,2,3
R0_FN0,R0_FS0,e2vid,megaloc,30,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.2717,0.1773,279.94,2,3
R0_FN0,R0_FS0,eventCount,megaloc,30,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.5256,0.4081,285.43,2,3
R0_FN0,R0_FS0,e2vid,mixvpr,30,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.3584,0.2382,266.21,2,3
R0_FN0,R0_FS0,timeSurface,mixvpr,30,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.4351,0.3139,274.89,2,3
R0_FN0,R0_FS0,eventCount,mixvpr,30,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.3789,0.2589,278.82,2,3
R0_FN0,R0_FS0,timeSurface,netvlad,30,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.4026,0.2926,306.81,2,3
R0_FN0,R0_FS0,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.4221,0.2739,273.72,2,3
R0_FN0,R0_FS0,eventCount,cosplace,30,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.3174,0.1734,266.80,2,3
R0_FA0,R0_FN0,e2vid,netvlad,30,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.3862,0.2166,681.33,2,3
R0_FN0,R0_FS0,timeSurface,cosplace,30,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.3497,0.1934,269.34,2,3
R0_FN0,R0_FS0,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.2330,0.0895,274.30,2,3
