ref_seq,qry_seq,reconstruction_name,vpr_method,seq_len,bin_type,binning_strategy,events_per_bin,time_res,positive_dist_thresh,patch_or_frame,seq_match_type,num_qry_frames,num_ref_frames,recall_at_1,auc,runtime,patch_rows,patch_cols
sunset1,daytime,eventCount_noPolarity,netvlad,20,timebin,fixed,,0.5,25,patch,modified,1281,1279,0.5543,0.2799,51.34,4,3
sunset1,morning,timeSurface,cosplace,10,timebin,fixed,,0.5,25,patch,modified,1183,1279,0.891,0.8799,56.95,4,3
sunset1,sunrise,timeSurface,cosplace,10,timebin,fixed,,0.5,25,patch,modified,1205,1279,0.8896,0.8737,57.58,4,3
sunset1,sunset2,timeSurface,cosplace,10,timebin,fixed,,0.5,25,patch,modified,1131,1279,0.9841,0.9818,53.19,4,3
sunset1,daytime,timeSurface,cosplace,10,timebin,fixed,,0.5,25,patch,modified,1281,1279,0.5535,0.3082,65.33,4,3
sunset1,night,eventCount,cosplace,10,timebin,fixed,,0.5,25,patch,modified,1191,1279,0.042,0.0014,58.25,4,3
sunset1,morning,eventCount,cosplace,20,timebin,fixed,,0.5,25,patch,modified,1183,1279,0.8808,0.8638,58.08,4,3
sunset1,sunrise,eventCount,cosplace,20,timebin,fixed,,0.5,25,patch,modified,1205,1279,0.8365,0.8194,58.47,4,3
sunset1,sunset2,eventCount,cosplace,20,timebin,fixed,,0.5,25,patch,modified,1131,1279,0.9682,0.963,55.93,4,3
sunset1,daytime,eventCount,cosplace,20,timebin,fixed,,0.5,25,patch,modified,1281,1279,0.6409,0.5199,63.51,4,3
sunset1,night,eventCount_noPolarity,cosplace,20,timebin,fixed,,0.5,25,patch,modified,1191,1279,0.0764,0.0053,59.09,4,3
sunset1,morning,eventCount_noPolarity,cosplace,20,timebin,fixed,,0.5,25,patch,modified,1183,1279,0.8825,0.8682,58.61,4,3
sunset1,sunrise,eventCount_noPolarity,cosplace,20,timebin,fixed,,0.5,25,patch,modified,1205,1279,0.8232,0.8017,59.13,4,3
sunset1,sunset2,eventCount_noPolarity,cosplace,20,timebin,fixed,,0.5,25,patch,modified,1131,1279,0.9673,0.9638,56.2,4,3
sunset1,daytime,eventCount_noPolarity,cosplace,20,timebin,fixed,,0.5,25,patch,modified,1281,1279,0.4598,0.1986,64.17,4,3
sunset1,night,e2vid,mixvpr,20,timebin,fixed,,0.5,25,patch,modified,1191,1279,0.2057,0.0823,50.87,4,3
sunset1,morning,e2vid,mixvpr,20,timebin,fixed,,0.5,25,patch,modified,1183,1279,0.8859,0.8748,51.76,4,3
sunset1,sunrise,e2vid,mixvpr,20,timebin,fixed,,0.5,25,patch,modified,1205,1279,0.8705,0.8552,51.16,4,3
sunset1,sunset2,e2vid,mixvpr,20,timebin,fixed,,0.5,25,patch,modified,1131,1279,0.9664,0.9614,47.5,4,3
sunset1,daytime,e2vid,mixvpr,20,timebin,fixed,,0.5,25,patch,modified,1281,1279,0.829,0.7935,53.93,4,3
sunset1,night,timeSurface,mixvpr,20,timebin,fixed,,0.5,25,patch,modified,1191,1279,0.1595,0.0617,50.87,4,3
sunset1,morning,timeSurface,mixvpr,20,timebin,fixed,,0.5,25,patch,modified,1183,1279,0.885,0.8775,50.43,4,3
sunset1,sunrise,timeSurface,mixvpr,20,timebin,fixed,,0.5,25,patch,modified,1205,1279,0.8705,0.8568,51.4,4,3
sunset1,sunset2,timeSurface,mixvpr,20,timebin,fixed,,0.5,25,patch,modified,1131,1279,0.9691,0.965,49.48,4,3
sunset1,daytime,timeSurface,mixvpr,20,timebin,fixed,,0.5,25,patch,modified,1281,1279,0.7838,0.7459,54.1,4,3
sunset1,night,eventCount,mixvpr,20,timebin,fixed,,0.5,25,patch,modified,1191,1279,0.1285,0.022,51.74,4,3
sunset1,night,e2vid,netvlad,20,timebin,fixed,,0.5,25,patch,modified,1191,1279,0.1125,0.0171,58.02,4,3
sunset1,morning,e2vid,netvlad,20,timebin,fixed,,0.5,25,patch,modified,1183,1279,0.8757,0.8613,58.29,4,3
sunset1,sunrise,e2vid,netvlad,20,timebin,fixed,,0.5,25,patch,modified,1205,1279,0.873,0.8533,59.39,4,3
sunset1,sunset2,e2vid,netvlad,20,timebin,fixed,,0.5,25,patch,modified,1131,1279,0.9708,0.9651,55.86,4,3
sunset1,daytime,e2vid,netvlad,20,timebin,fixed,,0.5,25,patch,modified,1281,1279,0.8064,0.7446,63.47,4,3
sunset1,night,timeSurface,netvlad,20,timebin,fixed,,0.5,25,patch,modified,1191,1279,0.1755,0.0337,60.02,4,3
sunset1,morning,timeSurface,netvlad,20,timebin,fixed,,0.5,25,patch,modified,1183,1279,0.891,0.8783,58.48,4,3
sunset1,sunrise,timeSurface,netvlad,20,timebin,fixed,,0.5,25,patch,modified,1205,1279,0.8689,0.8525,58.87,4,3
sunset1,sunset2,timeSurface,netvlad,20,timebin,fixed,,0.5,25,patch,modified,1131,1279,0.9699,0.965,56.11,4,3
sunset1,daytime,timeSurface,netvlad,20,timebin,fixed,,0.5,25,patch,modified,1281,1279,0.7986,0.7629,64.43,4,3
sunset1,night,eventCount,netvlad,20,timebin,fixed,,0.5,25,patch,modified,1191,1279,0.1436,0.0174,59.23,4,3
sunset1,night,e2vid,cosplace,20,timebin,fixed,,0.5,25,patch,modified,1191,1279,0.0344,0.0011,57.86,4,3
sunset1,morning,e2vid,cosplace,20,timebin,fixed,,0.5,25,patch,modified,1183,1279,0.8766,0.8607,58.19,4,3
sunset1,sunrise,e2vid,cosplace,20,timebin,fixed,,0.5,25,patch,modified,1205,1279,0.8581,0.8355,57.47,4,3
sunset1,sunset2,e2vid,cosplace,20,timebin,fixed,,0.5,25,patch,modified,1131,1279,0.9664,0.963,56.0,4,3
sunset1,daytime,e2vid,cosplace,20,timebin,fixed,,0.5,25,patch,modified,1281,1279,0.7978,0.7259,62.97,4,3
sunset1,night,timeSurface,cosplace,20,timebin,fixed,,0.5,25,patch,modified,1191,1279,0.1058,0.0133,59.19,4,3
sunset1,morning,timeSurface,cosplace,20,timebin,fixed,,0.5,25,patch,modified,1183,1279,0.8808,0.87,58.76,4,3
sunset1,sunrise,timeSurface,cosplace,20,timebin,fixed,,0.5,25,patch,modified,1205,1279,0.8622,0.8419,61.39,4,3
sunset1,sunset2,timeSurface,cosplace,20,timebin,fixed,,0.5,25,patch,modified,1131,1279,0.9717,0.9664,55.58,4,3
sunset1,daytime,timeSurface,cosplace,20,timebin,fixed,,0.5,25,patch,modified,1281,1279,0.7205,0.6463,61.83,4,3
sunset1,night,eventCount,cosplace,20,timebin,fixed,,0.5,25,patch,modified,1191,1279,0.0697,0.0051,59.8,4,3
sunset1,night,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.5,25,patch,modified,1191,1279,0.1830,0.0444,20.52,2,3
sunset1,night,e2vid,cosplace,30,timebin,fixed,,0.5,25,patch,modified,1191,1279,0.2158,0.1125,20.58,2,3
sunset1,night,eventCount,netvlad,30,timebin,fixed,,0.5,25,patch,modified,1191,1279,0.3233,0.1507,20.70,2,3
sunset1,night,timeSurface,netvlad,30,timebin,fixed,,0.5,25,patch,modified,1191,1279,0.3736,0.2106,20.84,2,3
sunset1,night,e2vid,netvlad,30,timebin,fixed,,0.5,25,patch,modified,1191,1279,0.1377,0.0319,20.99,2,3
sunset1,night,e2vid,mixvpr,30,timebin,fixed,,0.5,25,patch,modified,1191,1279,0.4391,0.3284,21.11,2,3
sunset1,night,timeSurface,cosplace,30,timebin,fixed,,0.5,25,patch,modified,1191,1279,0.2905,0.1604,21.41,2,3
sunset1,night,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.5,25,patch,modified,1191,1279,0.3535,0.1292,21.77,2,3
sunset1,night,eventCount,mixvpr,30,timebin,fixed,,0.5,25,patch,modified,1191,1279,0.4223,0.2290,22.31,2,3
sunset1,morning,e2vid,netvlad,30,timebin,fixed,,0.5,25,patch,modified,1183,1279,0.8369,0.8077,20.41,2,3
sunset1,morning,eventCount,netvlad,30,timebin,fixed,,0.5,25,patch,modified,1183,1279,0.8504,0.8385,20.42,2,3
sunset1,morning,timeSurface,netvlad,30,timebin,fixed,,0.5,25,patch,modified,1183,1279,0.8614,0.8481,20.85,2,3
sunset1,morning,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.5,25,patch,modified,1183,1279,0.8614,0.8401,21.40,2,3
sunset1,morning,timeSurface,cosplace,30,timebin,fixed,,0.5,25,patch,modified,1183,1279,0.8478,0.8289,20.65,2,3
sunset1,morning,e2vid,cosplace,30,timebin,fixed,,0.5,25,patch,modified,1183,1279,0.8453,0.8288,21.61,2,3
sunset1,morning,e2vid,mixvpr,30,timebin,fixed,,0.5,25,patch,modified,1183,1279,0.8563,0.8366,20.27,2,3
sunset1,morning,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.5,25,patch,modified,1183,1279,0.8402,0.8227,21.00,2,3
sunset1,morning,eventCount,mixvpr,30,timebin,fixed,,0.5,25,patch,modified,1183,1279,0.8529,0.8368,21.98,2,3
sunset1,sunrise,timeSurface,netvlad,30,timebin,fixed,,0.5,25,patch,modified,1205,1279,0.8365,0.8174,20.65,2,3
sunset1,sunrise,e2vid,netvlad,30,timebin,fixed,,0.5,25,patch,modified,1205,1279,0.8423,0.8142,21.17,2,3
sunset1,sunrise,eventCount,netvlad,30,timebin,fixed,,0.5,25,patch,modified,1205,1279,0.8232,0.8001,21.09,2,3
sunset1,sunrise,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.5,25,patch,modified,1205,1279,0.8299,0.8070,20.73,2,3
sunset1,sunrise,timeSurface,cosplace,30,timebin,fixed,,0.5,25,patch,modified,1205,1279,0.8083,0.7870,21.06,2,3
sunset1,sunrise,e2vid,cosplace,30,timebin,fixed,,0.5,25,patch,modified,1205,1279,0.8423,0.8181,21.63,2,3
sunset1,sunrise,e2vid,mixvpr,30,timebin,fixed,,0.5,25,patch,modified,1205,1279,0.8407,0.8193,20.80,2,3
sunset1,sunrise,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.5,25,patch,modified,1205,1279,0.8191,0.7964,21.80,2,3
sunset1,sunrise,eventCount,mixvpr,30,timebin,fixed,,0.5,25,patch,modified,1205,1279,0.8241,0.8022,21.47,2,3
sunset1,sunset2,timeSurface,netvlad,30,timebin,fixed,,0.5,25,patch,modified,1131,1279,0.9452,0.9353,19.60,2,3
sunset1,sunset2,e2vid,netvlad,30,timebin,fixed,,0.5,25,patch,modified,1131,1279,0.9496,0.9379,19.82,2,3
sunset1,sunset2,eventCount,netvlad,30,timebin,fixed,,0.5,25,patch,modified,1131,1279,0.9461,0.9350,20.23,2,3
sunset1,sunset2,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.5,25,patch,modified,1131,1279,0.9408,0.9313,20.36,2,3
sunset1,sunset2,timeSurface,cosplace,30,timebin,fixed,,0.5,25,patch,modified,1131,1279,0.9496,0.9425,20.04,2,3
sunset1,sunset2,e2vid,cosplace,30,timebin,fixed,,0.5,25,patch,modified,1131,1279,0.9434,0.9384,19.56,2,3
sunset1,sunset2,e2vid,mixvpr,30,timebin,fixed,,0.5,25,patch,modified,1131,1279,0.9425,0.9356,19.53,2,3
sunset1,sunset2,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.5,25,patch,modified,1131,1279,0.9399,0.9356,19.97,2,3
sunset1,sunset2,eventCount,mixvpr,30,timebin,fixed,,0.5,25,patch,modified,1131,1279,0.9452,0.9411,20.81,2,3
sunset1,daytime,timeSurface,netvlad,30,timebin,fixed,,0.5,25,patch,modified,1281,1279,0.7916,0.7443,21.95,2,3
sunset1,daytime,e2vid,netvlad,30,timebin,fixed,,0.5,25,patch,modified,1281,1279,0.8033,0.7198,22.40,2,3
sunset1,daytime,eventCount,netvlad,30,timebin,fixed,,0.5,25,patch,modified,1281,1279,0.7760,0.7114,22.43,2,3
sunset1,daytime,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.5,25,patch,modified,1281,1279,0.7689,0.6881,22.81,2,3
sunset1,daytime,e2vid,cosplace,30,timebin,fixed,,0.5,25,patch,modified,1281,1279,0.7838,0.7238,22.03,2,3
sunset1,daytime,timeSurface,cosplace,30,timebin,fixed,,0.5,25,patch,modified,1281,1279,0.7908,0.7256,23.07,2,3
sunset1,daytime,e2vid,mixvpr,30,timebin,fixed,,0.5,25,patch,modified,1281,1279,0.8080,0.7536,21.77,2,3
sunset1,daytime,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.5,25,patch,modified,1281,1279,0.7041,0.5942,22.96,2,3
sunset1,night,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.5,25,patch,modified,1191,1279,0.1805,0.0553,20.62,2,3
sunset1,night,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.5,25,patch,modified,1191,1279,0.3720,0.2394,20.61,2,3
sunset1,night,eventCount,cosplace,30,timebin,fixed,,0.5,25,patch,modified,1191,1279,0.2469,0.1274,20.80,2,3
sunset1,night,timeSurface,megaloc,30,timebin,fixed,,0.5,25,patch,modified,1191,1279,0.3854,0.2654,21.27,2,3
sunset1,night,e2vid,megaloc,30,timebin,fixed,,0.5,25,patch,modified,1191,1279,0.1562,0.0425,21.36,2,3
sunset1,night,eventCount,megaloc,30,timebin,fixed,,0.5,25,patch,modified,1191,1279,0.5197,0.4049,21.96,2,3
sunset1,daytime,eventCount,mixvpr,30,timebin,fixed,,0.5,25,patch,modified,1281,1279,0.7830,0.7188,22.95,2,3
sunset1,morning,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.5,25,patch,modified,1183,1279,0.8233,0.8078,20.51,2,3
sunset1,morning,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.5,25,patch,modified,1183,1279,0.8521,0.8318,20.72,2,3
sunset1,morning,eventCount,cosplace,30,timebin,fixed,,0.5,25,patch,modified,1183,1279,0.8419,0.8228,20.52,2,3
sunset1,morning,timeSurface,megaloc,30,timebin,fixed,,0.5,25,patch,modified,1183,1279,0.8605,0.8446,20.33,2,3
sunset1,morning,e2vid,megaloc,30,timebin,fixed,,0.5,25,patch,modified,1183,1279,0.8385,0.8181,20.65,2,3
sunset1,morning,eventCount,megaloc,30,timebin,fixed,,0.5,25,patch,modified,1183,1279,0.8478,0.8308,20.57,2,3
sunset1,night,timeSurface,mixvpr,30,timebin,fixed,,0.5,25,patch,modified,1191,1279,0.5609,0.4357,157.01,2,3
sunset1,sunrise,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.5,25,patch,modified,1205,1279,0.7950,0.7745,21.39,2,3
sunset1,sunrise,eventCount,cosplace,30,timebin,fixed,,0.5,25,patch,modified,1205,1279,0.8058,0.7877,21.40,2,3
sunset1,sunrise,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.5,25,patch,modified,1205,1279,0.8290,0.8055,21.56,2,3
sunset1,sunrise,e2vid,megaloc,30,timebin,fixed,,0.5,25,patch,modified,1205,1279,0.8349,0.8074,20.82,2,3
sunset1,sunrise,timeSurface,megaloc,30,timebin,fixed,,0.5,25,patch,modified,1205,1279,0.8456,0.8287,21.33,2,3
sunset1,sunrise,eventCount,megaloc,30,timebin,fixed,,0.5,25,patch,modified,1205,1279,0.8324,0.8163,21.13,2,3
sunset1,sunset2,eventCount,cosplace,30,timebin,fixed,,0.5,25,patch,modified,1131,1279,0.9434,0.9393,19.58,2,3
sunset1,sunset2,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.5,25,patch,modified,1131,1279,0.9469,0.9419,19.84,2,3
sunset1,sunset2,e2vid,megaloc,30,timebin,fixed,,0.5,25,patch,modified,1131,1279,0.9443,0.9292,19.42,2,3
sunset1,sunset2,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.5,25,patch,modified,1131,1279,0.9425,0.9345,19.70,2,3
sunset1,sunset2,eventCount,megaloc,30,timebin,fixed,,0.5,25,patch,modified,1131,1279,0.9434,0.9337,19.53,2,3
sunset1,sunset2,timeSurface,megaloc,30,timebin,fixed,,0.5,25,patch,modified,1131,1279,0.9496,0.9417,20.22,2,3
sunset1,daytime,eventCount,cosplace,30,timebin,fixed,,0.5,25,patch,modified,1281,1279,0.7361,0.6500,22.28,2,3
sunset1,daytime,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.5,25,patch,modified,1281,1279,0.5293,0.3424,22.36,2,3
sunset1,daytime,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.5,25,patch,modified,1281,1279,0.7471,0.6473,22.31,2,3
sunset1,daytime,e2vid,megaloc,30,timebin,fixed,,0.5,25,patch,modified,1281,1279,0.7939,0.7016,22.75,2,3
sunset1,daytime,eventCount,megaloc,30,timebin,fixed,,0.5,25,patch,modified,1281,1279,0.8041,0.7425,22.45,2,3
sunset1,daytime,timeSurface,megaloc,30,timebin,fixed,,0.5,25,patch,modified,1281,1279,0.8017,0.7445,22.79,2,3
sunset1,morning,timeSurface,mixvpr,30,timebin,fixed,,0.5,25,patch,modified,1183,1279,0.8529,0.8370,135.65,2,3
sunset1,sunrise,timeSurface,mixvpr,30,timebin,fixed,,0.5,25,patch,modified,1205,1279,0.8440,0.8250,163.00,2,3
sunset1,sunset2,timeSurface,mixvpr,30,timebin,fixed,,0.5,25,patch,modified,1131,1279,0.9452,0.9400,153.88,2,3
sunset1,daytime,timeSurface,mixvpr,30,timebin,fixed,,0.5,25,patch,modified,1281,1279,0.7892,0.7413,165.54,2,3
sunset1,night,eventCount,netvlad,30,timebin,fixed,,0.5,25,frame,modified,1191,1279,0.2460,0.1440,3.70,1,1
sunset1,night,eventCount,mixvpr,30,timebin,fixed,,0.5,25,frame,modified,1191,1279,0.4207,0.2835,3.62,1,1
sunset1,night,e2vid,mixvpr,30,timebin,fixed,,0.5,25,frame,modified,1191,1279,0.3854,0.2695,4.00,1,1
sunset1,night,e2vid,netvlad,30,timebin,fixed,,0.5,25,frame,modified,1191,1279,0.0991,0.0246,3.72,1,1
sunset1,morning,eventCount,netvlad,30,timebin,fixed,,0.5,25,frame,modified,1183,1279,0.8326,0.8198,3.66,1,1
sunset1,morning,eventCount,mixvpr,30,timebin,fixed,,0.5,25,frame,modified,1183,1279,0.8301,0.8095,3.63,1,1
sunset1,morning,e2vid,mixvpr,30,timebin,fixed,,0.5,25,frame,modified,1183,1279,0.8419,0.8291,3.64,1,1
sunset1,morning,e2vid,netvlad,30,timebin,fixed,,0.5,25,frame,modified,1183,1279,0.8284,0.7898,3.68,1,1
sunset1,sunrise,eventCount,netvlad,30,timebin,fixed,,0.5,25,frame,modified,1205,1279,0.8183,0.7928,3.74,1,1
sunset1,sunrise,eventCount,mixvpr,30,timebin,fixed,,0.5,25,frame,modified,1205,1279,0.8249,0.8064,3.97,1,1
sunset1,sunrise,e2vid,mixvpr,30,timebin,fixed,,0.5,25,frame,modified,1205,1279,0.8373,0.8211,3.97,1,1
sunset1,sunrise,e2vid,netvlad,30,timebin,fixed,,0.5,25,frame,modified,1205,1279,0.8274,0.8008,3.76,1,1
sunset1,sunset2,eventCount,netvlad,30,timebin,fixed,,0.5,25,frame,modified,1131,1279,0.9416,0.9320,3.41,1,1
sunset1,sunset2,eventCount,mixvpr,30,timebin,fixed,,0.5,25,frame,modified,1131,1279,0.9478,0.9430,3.48,1,1
sunset1,sunset2,e2vid,mixvpr,30,timebin,fixed,,0.5,25,frame,modified,1131,1279,0.9461,0.9398,3.50,1,1
sunset1,daytime,eventCount,netvlad,30,timebin,fixed,,0.5,25,frame,modified,1281,1279,0.7229,0.6468,3.97,1,1
sunset1,sunset2,e2vid,netvlad,30,timebin,fixed,,0.5,25,frame,modified,1131,1279,0.9381,0.9282,3.57,1,1
sunset1,daytime,e2vid,mixvpr,30,timebin,fixed,,0.5,25,frame,modified,1281,1279,0.7783,0.7414,3.85,1,1
sunset1,daytime,eventCount,mixvpr,30,timebin,fixed,,0.5,25,frame,modified,1281,1279,0.7642,0.6994,3.86,1,1
sunset1,night,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.5,25,frame,modified,1191,1279,0.1982,0.1300,3.74,1,1
sunset1,daytime,e2vid,netvlad,30,timebin,fixed,,0.5,25,frame,modified,1281,1279,0.7322,0.6317,3.92,1,1
sunset1,night,timeSurface,mixvpr,30,timebin,fixed,,0.5,25,frame,modified,1191,1279,0.6037,0.5429,3.63,1,1
sunset1,night,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.5,25,frame,modified,1191,1279,0.4475,0.3389,3.86,1,1
sunset1,morning,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.5,25,frame,modified,1183,1279,0.8259,0.8027,3.75,1,1
sunset1,morning,timeSurface,mixvpr,30,timebin,fixed,,0.5,25,frame,modified,1183,1279,0.8495,0.8320,3.88,1,1
sunset1,morning,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.5,25,frame,modified,1183,1279,0.8216,0.7978,3.84,1,1
sunset1,night,timeSurface,netvlad,30,timebin,fixed,,0.5,25,frame,modified,1191,1279,0.2922,0.2148,3.71,1,1
sunset1,sunrise,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.5,25,frame,modified,1205,1279,0.8158,0.7916,3.93,1,1
sunset1,sunrise,timeSurface,mixvpr,30,timebin,fixed,,0.5,25,frame,modified,1205,1279,0.8448,0.8263,4.03,1,1
sunset1,sunrise,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.5,25,frame,modified,1205,1279,0.8050,0.7870,4.53,1,1
sunset1,morning,timeSurface,netvlad,30,timebin,fixed,,0.5,25,frame,modified,1183,1279,0.8470,0.8282,3.75,1,1
sunset1,sunset2,timeSurface,mixvpr,30,timebin,fixed,,0.5,25,frame,modified,1131,1279,0.9478,0.9379,3.75,1,1
sunset1,sunset2,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.5,25,frame,modified,1131,1279,0.9408,0.9349,3.56,1,1
sunset1,sunset2,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.5,25,frame,modified,1131,1279,0.9425,0.9355,3.67,1,1
sunset1,sunrise,timeSurface,netvlad,30,timebin,fixed,,0.5,25,frame,modified,1205,1279,0.8282,0.8058,3.87,1,1
sunset1,daytime,timeSurface,mixvpr,30,timebin,fixed,,0.5,25,frame,modified,1281,1279,0.7869,0.7489,3.94,1,1
sunset1,daytime,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.5,25,frame,modified,1281,1279,0.5800,0.4323,3.92,1,1
sunset1,daytime,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.5,25,frame,modified,1281,1279,0.6354,0.5410,4.08,1,1
sunset1,sunset2,timeSurface,netvlad,30,timebin,fixed,,0.5,25,frame,modified,1131,1279,0.9390,0.9339,3.55,1,1
sunset1,night,eventCount,cosplace,30,timebin,fixed,,0.5,25,frame,modified,1191,1279,0.2897,0.1987,3.72,1,1
sunset1,night,e2vid,cosplace,30,timebin,fixed,,0.5,25,frame,modified,1191,1279,0.1696,0.0864,3.75,1,1
sunset1,daytime,timeSurface,netvlad,30,timebin,fixed,,0.5,25,frame,modified,1281,1279,0.7627,0.7038,3.96,1,1
sunset1,night,eventCount,megaloc,30,timebin,fixed,,0.5,25,frame,modified,1191,1279,0.4433,0.3589,3.72,1,1
sunset1,night,e2vid,megaloc,30,timebin,fixed,,0.5,25,frame,modified,1191,1279,0.2443,0.1147,3.85,1,1
sunset1,morning,e2vid,cosplace,30,timebin,fixed,,0.5,25,frame,modified,1183,1279,0.8335,0.7874,3.61,1,1
sunset1,morning,eventCount,cosplace,30,timebin,fixed,,0.5,25,frame,modified,1183,1279,0.8276,0.8122,3.71,1,1
sunset1,morning,eventCount,megaloc,30,timebin,fixed,,0.5,25,frame,modified,1183,1279,0.8369,0.8044,3.65,1,1
sunset1,morning,e2vid,megaloc,30,timebin,fixed,,0.5,25,frame,modified,1183,1279,0.8411,0.8232,3.72,1,1
sunset1,sunrise,e2vid,cosplace,30,timebin,fixed,,0.5,25,frame,modified,1205,1279,0.8224,0.7997,3.71,1,1
sunset1,sunrise,eventCount,cosplace,30,timebin,fixed,,0.5,25,frame,modified,1205,1279,0.7942,0.7746,3.72,1,1
sunset1,sunrise,eventCount,megaloc,30,timebin,fixed,,0.5,25,frame,modified,1205,1279,0.8332,0.8042,3.65,1,1
sunset1,sunrise,e2vid,megaloc,30,timebin,fixed,,0.5,25,frame,modified,1205,1279,0.8465,0.8314,3.66,1,1
sunset1,sunset2,e2vid,cosplace,30,timebin,fixed,,0.5,25,frame,modified,1131,1279,0.9434,0.9376,3.50,1,1
sunset1,sunset2,eventCount,cosplace,30,timebin,fixed,,0.5,25,frame,modified,1131,1279,0.9381,0.9344,3.54,1,1
sunset1,sunset2,e2vid,megaloc,30,timebin,fixed,,0.5,25,frame,modified,1131,1279,0.9390,0.9348,3.46,1,1
sunset1,sunset2,eventCount,megaloc,30,timebin,fixed,,0.5,25,frame,modified,1131,1279,0.9399,0.9289,3.59,1,1
sunset1,daytime,e2vid,cosplace,30,timebin,fixed,,0.5,25,frame,modified,1281,1279,0.6714,0.5822,3.97,1,1
sunset1,daytime,eventCount,cosplace,30,timebin,fixed,,0.5,25,frame,modified,1281,1279,0.6729,0.5933,3.98,1,1
sunset1,daytime,eventCount,megaloc,30,timebin,fixed,,0.5,25,frame,modified,1281,1279,0.7221,0.6472,3.91,1,1
sunset1,daytime,e2vid,megaloc,30,timebin,fixed,,0.5,25,frame,modified,1281,1279,0.7838,0.7383,3.99,1,1
sunset1,night,timeSurface,cosplace,30,timebin,fixed,,0.5,25,frame,modified,1191,1279,0.2334,0.1305,3.60,1,1
sunset1,night,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.5,25,frame,modified,1191,1279,0.1746,0.1221,3.80,1,1
sunset1,night,timeSurface,megaloc,30,timebin,fixed,,0.5,25,frame,modified,1191,1279,0.3728,0.2590,3.69,1,1
sunset1,night,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.5,25,frame,modified,1191,1279,0.3291,0.2655,3.73,1,1
sunset1,morning,timeSurface,cosplace,30,timebin,fixed,,0.5,25,frame,modified,1183,1279,0.8225,0.7841,3.73,1,1
sunset1,morning,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.5,25,frame,modified,1183,1279,0.8259,0.8121,3.66,1,1
sunset1,morning,timeSurface,megaloc,30,timebin,fixed,,0.5,25,frame,modified,1183,1279,0.8529,0.8369,3.67,1,1
sunset1,morning,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.5,25,frame,modified,1183,1279,0.8309,0.8013,3.68,1,1
sunset1,sunrise,timeSurface,cosplace,30,timebin,fixed,,0.5,25,frame,modified,1205,1279,0.8183,0.7824,3.65,1,1
sunset1,sunrise,timeSurface,megaloc,30,timebin,fixed,,0.5,25,frame,modified,1205,1279,0.8481,0.8311,3.60,1,1
sunset1,sunrise,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.5,25,frame,modified,1205,1279,0.8207,0.7890,3.62,1,1
sunset1,sunrise,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.5,25,frame,modified,1205,1279,0.7867,0.7681,3.73,1,1
sunset1,sunset2,timeSurface,cosplace,30,timebin,fixed,,0.5,25,frame,modified,1131,1279,0.9425,0.9123,3.50,1,1
sunset1,sunset2,timeSurface,megaloc,30,timebin,fixed,,0.5,25,frame,modified,1131,1279,0.9416,0.9340,3.44,1,1
sunset1,sunset2,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.5,25,frame,modified,1131,1279,0.9381,0.9291,3.44,1,1
sunset1,sunset2,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.5,25,frame,modified,1131,1279,0.9434,0.9369,3.80,1,1
sunset1,daytime,timeSurface,cosplace,30,timebin,fixed,,0.5,25,frame,modified,1281,1279,0.7104,0.6073,3.94,1,1
