ref_seq,qry_seq,reconstruction_name,vpr_method,seq_len,bin_type,binning_strategy,events_per_bin,time_res,positive_dist_thresh,patch_or_frame,seq_match_type,num_qry_frames,num_ref_frames,recall_at_1,auc,runtime,patch_rows,patch_cols
sunset1,daytime,eventCount,cosplace,20,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.4522,0.2067,1538.99,4,3
sunset1,sunset2,eventCount_noPolarity,cosplace,10,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9049,0.8988,1326.65,4,3
sunset1,sunset2,eventCount,mixvpr,10,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9654,0.9635,1045.74,4,3
sunset1,sunset2,eventCount_noPolarity,netvlad,20,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9829,0.9819,1075.26,4,3
sunset1,night,eventCount,mixvpr,20,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0384,0.0011,1235.88,4,3
sunset1,night,eventCount,cosplace,10,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0101,0.0001,1373.66,4,3
sunset1,night,eventCount,netvlad,20,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0539,0.0024,1393.63,4,3
sunset1,sunrise,eventCount,netvlad,10,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.7031,0.6617,1424.74,4,3
sunset1,night,eventCount_noPolarity,cosplace,20,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0248,0.0005,1429.73,4,3
sunset1,daytime,eventCount_noPolarity,cosplace,10,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.209,0.0463,1488.4,4,3
sunset1,daytime,eventCount,mixvpr,10,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.4042,0.1698,1190.04,4,3
sunset1,daytime,eventCount_noPolarity,netvlad,20,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.5789,0.429,1214.67,4,3
sunset1,morning,eventCount,mixvpr,20,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.8983,0.894,1115.1,4,3
sunset1,morning,eventCount,cosplace,10,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.5832,0.5077,1338.04,4,3
sunset1,night,eventCount,cosplace,20,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0242,0.0005,1143.0,4,3
sunset1,morning,eventCount,netvlad,20,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.893,0.8877,1412.31,4,3
sunset1,sunset2,eventCount,netvlad,10,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9588,0.9563,1296.37,4,3
sunset1,night,eventCount_noPolarity,mixvpr,10,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0133,0.0001,1136.77,4,3
sunset1,morning,eventCount_noPolarity,cosplace,20,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.8161,0.801,1400.48,4,3
sunset1,sunrise,eventCount,mixvpr,20,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.8912,0.8842,1146.36,4,3
sunset1,morning,eventCount,cosplace,20,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.8225,0.8048,1126.28,4,3
sunset1,sunrise,eventCount,cosplace,10,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.5786,0.4975,1404.87,4,3
sunset1,morning,eventCount_noPolarity,mixvpr,10,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.6789,0.6328,1102.68,4,3
sunset1,sunset2,eventCount,mixvpr,20,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9814,0.9805,1081.14,4,3
sunset1,sunrise,eventCount,netvlad,20,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.8928,0.8851,1437.56,4,3
sunset1,daytime,eventCount,netvlad,10,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.3318,0.1098,1565.47,4,3
sunset1,sunset2,timeSurface,mixvpr,20,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9837,0.983,1076.63,4,3
sunset1,sunrise,eventCount_noPolarity,cosplace,20,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.796,0.7684,1446.8,4,3
sunset1,sunrise,eventCount,cosplace,20,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.8205,0.8005,1161.5,4,3
sunset1,sunset2,eventCount,cosplace,10,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9035,0.8944,1309.98,4,3
sunset1,sunrise,eventCount_noPolarity,mixvpr,10,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.6788,0.6347,1134.07,4,3
sunset1,daytime,eventCount,mixvpr,20,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.6137,0.423,1217.59,4,3
sunset1,sunset2,eventCount,netvlad,20,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9781,0.9772,1339.28,4,3
sunset1,night,eventCount_noPolarity,netvlad,10,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.019,0.0003,1386.6,4,3
sunset1,sunset2,eventCount,cosplace,20,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9751,0.9737,1076.39,4,3
sunset1,sunset2,eventCount_noPolarity,cosplace,20,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9744,0.9733,1341.66,4,3
sunset1,daytime,eventCount,cosplace,10,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.1931,0.0339,1516.47,4,3
sunset1,night,eventCount_noPolarity,mixvpr,20,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0388,0.0012,1250.87,4,3
sunset1,daytime,eventCount,netvlad,20,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.594,0.3877,1520.08,4,3
sunset1,morning,eventCount_noPolarity,netvlad,10,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.6726,0.617,1389.79,4,3
sunset1,daytime,eventCount_noPolarity,cosplace,20,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.447,0.1973,1539.07,4,3
sunset1,morning,eventCount_noPolarity,mixvpr,20,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.8699,0.8623,1179.6,4,3
sunset1,night,eventCount_noPolarity,cosplace,10,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0099,0.0001,1393.1,4,3
sunset1,night,eventCount_noPolarity,netvlad,20,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0458,0.0017,1410.92,4,3
sunset1,sunrise,eventCount_noPolarity,netvlad,10,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.6412,0.5854,1427.76,4,3
sunset1,sunrise,eventCount_noPolarity,mixvpr,20,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.8882,0.8799,1174.95,4,3
sunset1,morning,eventCount_noPolarity,netvlad,20,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.8888,0.8817,1408.8,4,3
sunset1,sunset2,eventCount_noPolarity,mixvpr,20,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9813,0.9799,1076.62,4,3
sunset1,night,eventCount,megaloc,30,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.2155,0.1275,507.79,2,3
sunset1,night,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.1692,0.0565,508.65,2,3
sunset1,night,timeSurface,cosplace,30,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0616,0.0027,516.75,2,3
sunset1,night,eventCount,cosplace,30,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0891,0.0068,519.16,2,3
sunset1,night,e2vid,mixvpr,30,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.1755,0.0770,523.62,2,3
sunset1,night,eventCount,netvlad,30,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.1337,0.0188,500.95,2,3
sunset1,night,e2vid,megaloc,30,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0804,0.0392,556.39,2,3
sunset1,night,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.1007,0.0212,509.35,2,3
sunset1,night,timeSurface,netvlad,30,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.1311,0.0164,510.59,2,3
sunset1,night,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0978,0.0080,573.55,2,3
sunset1,night,timeSurface,megaloc,30,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.1838,0.1097,579.36,2,3
sunset1,night,e2vid,netvlad,30,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0911,0.0251,534.31,2,3
sunset1,night,eventCount,mixvpr,30,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.1368,0.0279,608.10,2,3
sunset1,night,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0673,0.0035,516.22,2,3
sunset1,night,e2vid,cosplace,30,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0698,0.0068,547.56,2,3
sunset1,morning,eventCount,megaloc,30,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.9226,0.9188,511.38,2,3
sunset1,morning,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.9168,0.9040,511.97,2,3
sunset1,morning,timeSurface,cosplace,30,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.9057,0.9002,504.44,2,3
sunset1,morning,eventCount,cosplace,30,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.8866,0.8790,522.82,2,3
sunset1,morning,e2vid,mixvpr,30,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.9256,0.9231,531.44,2,3
sunset1,morning,eventCount,netvlad,30,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.9245,0.9221,501.62,2,3
sunset1,morning,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.9199,0.9153,507.48,2,3
sunset1,morning,timeSurface,netvlad,30,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.9256,0.9233,515.86,2,3
sunset1,night,e2vid,netvlad,30,timebin,fixed,,0.1,25,frame,modified,5959,6395,0.0451,0.0116,85.01,1,1
sunset1,night,eventCount,netvlad,30,timebin,fixed,,0.1,25,frame,modified,5959,6395,0.0863,0.0175,87.55,1,1
sunset1,night,eventCount,mixvpr,30,timebin,fixed,,0.1,25,frame,modified,5959,6395,0.1651,0.0696,86.37,1,1
sunset1,night,e2vid,mixvpr,30,timebin,fixed,,0.1,25,frame,modified,5959,6395,0.0827,0.0245,98.74,1,1
sunset1,morning,e2vid,netvlad,30,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.9280,0.9251,520.91,2,3
sunset1,morning,e2vid,megaloc,30,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.9202,0.9162,555.58,2,3
sunset1,morning,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.9087,0.9050,558.12,2,3
sunset1,night,e2vid,cosplace,30,timebin,fixed,,0.1,25,frame,modified,5959,6395,0.0487,0.0119,85.17,1,1
sunset1,morning,timeSurface,megaloc,30,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.9270,0.9233,555.42,2,3
sunset1,morning,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.8781,0.8670,518.33,2,3
sunset1,night,eventCount,cosplace,30,timebin,fixed,,0.1,25,frame,modified,5959,6395,0.0601,0.0041,87.31,1,1
sunset1,night,eventCount,megaloc,30,timebin,fixed,,0.1,25,frame,modified,5959,6395,0.1757,0.0805,85.50,1,1
sunset1,morning,e2vid,netvlad,30,timebin,fixed,,0.1,25,frame,modified,5917,6395,0.8952,0.8896,85.34,1,1
sunset1,morning,eventCount,netvlad,30,timebin,fixed,,0.1,25,frame,modified,5917,6395,0.8638,0.8503,83.97,1,1
sunset1,night,e2vid,megaloc,30,timebin,fixed,,0.1,25,frame,modified,5959,6395,0.0698,0.0166,95.53,1,1
sunset1,morning,eventCount,mixvpr,30,timebin,fixed,,0.1,25,frame,modified,5917,6395,0.8981,0.8890,84.71,1,1
sunset1,morning,e2vid,mixvpr,30,timebin,fixed,,0.1,25,frame,modified,5917,6395,0.9079,0.9053,99.02,1,1
sunset1,morning,e2vid,cosplace,30,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.9150,0.9124,519.06,2,3
sunset1,morning,e2vid,cosplace,30,timebin,fixed,,0.1,25,frame,modified,5917,6395,0.7865,0.7501,87.51,1,1
sunset1,morning,eventCount,cosplace,30,timebin,fixed,,0.1,25,frame,modified,5917,6395,0.7673,0.7097,83.65,1,1
sunset1,morning,eventCount,megaloc,30,timebin,fixed,,0.1,25,frame,modified,5917,6395,0.8749,0.8678,84.98,1,1
sunset1,sunrise,e2vid,netvlad,30,timebin,fixed,,0.1,25,frame,modified,6028,6395,0.9295,0.9239,84.27,1,1
sunset1,sunrise,eventCount,netvlad,30,timebin,fixed,,0.1,25,frame,modified,6028,6395,0.8729,0.8644,87.71,1,1
sunset1,morning,e2vid,megaloc,30,timebin,fixed,,0.1,25,frame,modified,5917,6395,0.8508,0.8444,90.36,1,1
sunset1,sunrise,eventCount,mixvpr,30,timebin,fixed,,0.1,25,frame,modified,6028,6395,0.9030,0.8966,85.52,1,1
sunset1,sunrise,e2vid,mixvpr,30,timebin,fixed,,0.1,25,frame,modified,6028,6395,0.9391,0.9354,92.07,1,1
sunset1,sunrise,e2vid,cosplace,30,timebin,fixed,,0.1,25,frame,modified,6028,6395,0.8444,0.8217,87.05,1,1
sunset1,sunrise,eventCount,cosplace,30,timebin,fixed,,0.1,25,frame,modified,6028,6395,0.7347,0.6979,86.91,1,1
sunset1,sunset2,e2vid,netvlad,30,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.9770,0.9766,80.70,1,1
sunset1,sunset2,eventCount,netvlad,30,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.9772,0.9757,80.63,1,1
sunset1,sunset2,eventCount,mixvpr,30,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.9783,0.9771,80.47,1,1
sunset1,sunrise,e2vid,megaloc,30,timebin,fixed,,0.1,25,frame,modified,6028,6395,0.9016,0.8967,101.44,1,1
sunset1,sunrise,eventCount,megaloc,30,timebin,fixed,,0.1,25,frame,modified,6028,6395,0.8908,0.8850,117.57,1,1
sunset1,sunset2,e2vid,mixvpr,30,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.9814,0.9811,81.08,1,1
sunset1,morning,eventCount,mixvpr,30,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.9162,0.9131,773.42,2,3
sunset1,sunset2,e2vid,cosplace,30,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.9396,0.9362,80.73,1,1
sunset1,sunset2,eventCount,cosplace,30,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.9406,0.9368,92.42,1,1
sunset1,daytime,eventCount,mixvpr,30,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.7329,0.7107,91.10,1,1
sunset1,sunset2,e2vid,megaloc,30,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.9811,0.9807,98.79,1,1
sunset1,daytime,e2vid,netvlad,30,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.6975,0.6645,128.75,1,1
sunset1,daytime,eventCount,netvlad,30,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.6029,0.5257,125.15,1,1
sunset1,daytime,e2vid,mixvpr,30,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.7918,0.7836,108.71,1,1
sunset1,sunset2,eventCount,megaloc,30,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.9802,0.9798,119.33,1,1
sunset1,daytime,e2vid,cosplace,30,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.5772,0.5059,102.34,1,1
sunset1,sunrise,eventCount,megaloc,30,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.9391,0.9349,519.38,2,3
sunset1,sunrise,timeSurface,cosplace,30,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.8952,0.8814,518.32,2,3
sunset1,night,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.1,25,frame,modified,5959,6395,0.1084,0.0128,87.03,1,1
sunset1,daytime,eventCount,cosplace,30,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.3658,0.1884,129.17,1,1
sunset1,sunrise,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.9021,0.8953,531.03,2,3
sunset1,sunrise,eventCount,cosplace,30,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.8598,0.8435,515.31,2,3
sunset1,night,timeSurface,netvlad,30,timebin,fixed,,0.1,25,frame,modified,5959,6395,0.0668,0.0056,91.31,1,1
sunset1,sunrise,eventCount,netvlad,30,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.9253,0.9208,508.17,2,3
sunset1,night,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.1,25,frame,modified,5959,6395,0.0534,0.0037,91.90,1,1
sunset1,sunrise,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.9131,0.9053,503.99,2,3
sunset1,daytime,e2vid,megaloc,30,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.7350,0.7182,97.50,1,1
sunset1,daytime,eventCount,megaloc,30,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.7432,0.7244,95.52,1,1
sunset1,sunrise,timeSurface,netvlad,30,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.9340,0.9289,523.62,2,3
sunset1,night,timeSurface,mixvpr,30,timebin,fixed,,0.1,25,frame,modified,5959,6395,0.1577,0.0607,98.35,1,1
sunset1,night,timeSurface,cosplace,30,timebin,fixed,,0.1,25,frame,modified,5959,6395,0.0505,0.0022,98.44,1,1
sunset1,sunrise,e2vid,mixvpr,30,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.9381,0.9329,553.30,2,3
sunset1,morning,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.1,25,frame,modified,5917,6395,0.8699,0.8634,85.93,1,1
sunset1,sunrise,e2vid,netvlad,30,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.9366,0.9310,536.59,2,3
sunset1,sunrise,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.9192,0.9136,515.13,2,3
sunset1,night,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.1,25,frame,modified,5959,6395,0.0426,0.0015,99.68,1,1
sunset1,sunrise,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.8548,0.8399,533.02,2,3
sunset1,night,timeSurface,megaloc,30,timebin,fixed,,0.1,25,frame,modified,5959,6395,0.1243,0.0621,93.62,1,1
sunset1,night,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.1,25,frame,modified,5959,6395,0.1480,0.0537,86.86,1,1
sunset1,morning,timeSurface,netvlad,30,timebin,fixed,,0.1,25,frame,modified,5917,6395,0.8677,0.8545,111.91,1,1
sunset1,morning,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.1,25,frame,modified,5917,6395,0.7859,0.7624,111.65,1,1
sunset1,morning,timeSurface,mixvpr,30,timebin,fixed,,0.1,25,frame,modified,5917,6395,0.9054,0.9004,88.06,1,1
sunset1,morning,timeSurface,cosplace,30,timebin,fixed,,0.1,25,frame,modified,5917,6395,0.8165,0.7608,86.47,1,1
sunset1,sunrise,timeSurface,megaloc,30,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.9363,0.9317,572.63,2,3
sunset1,sunrise,e2vid,megaloc,30,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.9320,0.9250,600.42,2,3
sunset1,sunrise,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.1,25,frame,modified,6028,6395,0.9016,0.8957,86.39,1,1
sunset1,morning,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.1,25,frame,modified,5917,6395,0.7130,0.6385,128.13,1,1
sunset1,sunrise,e2vid,cosplace,30,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.9147,0.9074,566.83,2,3
sunset1,sunrise,timeSurface,cosplace,30,timebin,fixed,,0.1,25,frame,modified,6028,6395,0.7747,0.7537,85.72,1,1
sunset1,sunrise,timeSurface,mixvpr,30,timebin,fixed,,0.1,25,frame,modified,6028,6395,0.9210,0.9171,89.42,1,1
sunset1,sunset2,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.9800,0.9796,80.63,1,1
sunset1,sunrise,timeSurface,netvlad,30,timebin,fixed,,0.1,25,frame,modified,6028,6395,0.8688,0.8616,122.56,1,1
sunset1,sunrise,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.1,25,frame,modified,6028,6395,0.8033,0.7870,125.50,1,1
sunset1,sunset2,timeSurface,cosplace,30,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.9431,0.9387,85.28,1,1
sunset1,sunrise,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.1,25,frame,modified,6028,6395,0.6646,0.6078,92.98,1,1
sunset1,sunset2,timeSurface,mixvpr,30,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.9806,0.9802,83.48,1,1
sunset1,morning,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.1,25,frame,modified,5917,6395,0.8386,0.8219,200.22,1,1
sunset1,morning,timeSurface,megaloc,30,timebin,fixed,,0.1,25,frame,modified,5917,6395,0.8864,0.8822,215.36,1,1
sunset1,sunset2,timeSurface,netvlad,30,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.9776,0.9766,81.53,1,1
sunset1,sunset2,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.9670,0.9660,81.29,1,1
sunset1,daytime,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.6040,0.5510,92.50,1,1
sunset1,sunset2,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.9369,0.9271,81.62,1,1
sunset1,daytime,timeSurface,cosplace,30,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.4330,0.2588,99.97,1,1
sunset1,daytime,timeSurface,mixvpr,30,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.7576,0.7398,101.39,1,1
sunset1,sunrise,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.1,25,frame,modified,6028,6395,0.8303,0.8160,88.97,1,1
sunset1,sunrise,timeSurface,megaloc,30,timebin,fixed,,0.1,25,frame,modified,6028,6395,0.9046,0.8996,91.31,1,1
sunset1,daytime,timeSurface,netvlad,30,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.5869,0.4751,89.82,1,1
sunset1,daytime,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.4771,0.3984,92.39,1,1
sunset1,sunset2,timeSurface,cosplace,30,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9791,0.9785,475.74,2,3
sunset1,sunset2,eventCount,cosplace,30,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9790,0.9782,471.81,2,3
sunset1,sunset2,eventCount,megaloc,30,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9827,0.9807,492.81,2,3
sunset1,sunset2,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9843,0.9819,492.45,2,3
sunset1,sunset2,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9823,0.9793,475.00,2,3
sunset1,sunset2,eventCount,netvlad,30,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9829,0.9808,480.90,2,3
sunset1,sunset2,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.9825,0.9821,84.12,1,1
sunset1,sunset2,timeSurface,megaloc,30,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.9832,0.9829,82.10,1,1
sunset1,sunset2,timeSurface,netvlad,30,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9820,0.9810,481.84,2,3
sunset1,sunset2,e2vid,mixvpr,30,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9882,0.9875,491.94,2,3
sunset1,sunset2,e2vid,netvlad,30,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9894,0.9889,473.26,2,3
sunset1,sunset2,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9781,0.9767,488.34,2,3
sunset1,daytime,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.2430,0.0924,174.39,1,1
sunset1,night,timeSurface,mixvpr,30,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.1418,0.0301,2197.69,2,3
sunset1,sunset2,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9777,0.9764,508.62,2,3
sunset1,daytime,timeSurface,megaloc,30,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.7837,0.7699,147.91,1,1
sunset1,daytime,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.6836,0.6515,150.52,1,1
sunset1,sunrise,eventCount,mixvpr,30,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.9307,0.9261,844.68,2,3
sunset1,sunset2,e2vid,megaloc,30,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9823,0.9808,522.75,2,3
sunset1,sunset2,timeSurface,megaloc,30,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9823,0.9817,543.53,2,3
sunset1,sunset2,e2vid,cosplace,30,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9832,0.9826,491.10,2,3
sunset1,daytime,timeSurface,cosplace,30,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.5805,0.3982,542.17,2,3
sunset1,daytime,eventCount,megaloc,30,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.8289,0.8069,544.60,2,3
sunset1,daytime,eventCount,cosplace,30,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.5755,0.4003,550.55,2,3
sunset1,daytime,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.7791,0.7018,547.53,2,3
sunset1,daytime,eventCount,netvlad,30,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.7136,0.6492,540.34,2,3
sunset1,daytime,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.7314,0.6823,544.61,2,3
sunset1,daytime,timeSurface,netvlad,30,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.7442,0.6958,543.20,2,3
sunset1,daytime,e2vid,mixvpr,30,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.8299,0.8169,559.89,2,3
sunset1,daytime,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.6860,0.6150,548.11,2,3
sunset1,daytime,e2vid,netvlad,30,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.8002,0.7818,566.78,2,3
sunset1,daytime,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.4877,0.2271,554.27,2,3
sunset1,sunset2,eventCount,mixvpr,30,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9820,0.9807,524.34,2,3
sunset1,daytime,e2vid,megaloc,30,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.7770,0.7456,608.80,2,3
sunset1,daytime,timeSurface,megaloc,30,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.8310,0.7971,605.46,2,3
sunset1,daytime,e2vid,cosplace,30,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.7348,0.7018,603.27,2,3
