ref_seq,qry_seq,reconstruction_name,vpr_method,seq_len,bin_type,binning_strategy,events_per_bin,time_res,positive_dist_thresh,patch_or_frame,seq_match_type,num_qry_frames,num_ref_frames,recall_at_1,auc,runtime,patch_rows,patch_cols
sunset1,daytime,timeSurface,netvlad,20,timebin,fixed,,1.0,25,patch,modified,640,639,0.7719,0.7191,13.33,4,3
sunset1,night,eventCount,netvlad,20,timebin,fixed,,1.0,25,patch,modified,595,639,0.1664,0.0329,11.5,4,3
sunset1,morning,eventCount,netvlad,20,timebin,fixed,,1.0,25,patch,modified,591,639,0.8274,0.801,11.51,4,3
sunset1,sunrise,eventCount,netvlad,20,timebin,fixed,,1.0,25,patch,modified,602,639,0.7973,0.769,11.43,4,3
sunset1,sunset2,eventCount,netvlad,20,timebin,fixed,,1.0,25,patch,modified,565,639,0.9239,0.9156,11.11,4,3
sunset1,daytime,eventCount,netvlad,20,timebin,fixed,,1.0,25,patch,modified,640,639,0.7312,0.6188,13.15,4,3
sunset1,night,eventCount_noPolarity,netvlad,20,timebin,fixed,,1.0,25,patch,modified,595,639,0.0773,0.007,11.44,4,3
sunset1,morning,eventCount_noPolarity,netvlad,20,timebin,fixed,,1.0,25,patch,modified,591,639,0.8223,0.7855,11.3,4,3
sunset1,sunrise,eventCount_noPolarity,netvlad,20,timebin,fixed,,1.0,25,patch,modified,602,639,0.8007,0.7756,12.5,4,3
sunset1,sunset2,eventCount_noPolarity,netvlad,20,timebin,fixed,,1.0,25,patch,modified,565,639,0.9239,0.9153,10.93,4,3
sunset1,daytime,eventCount_noPolarity,netvlad,20,timebin,fixed,,1.0,25,patch,modified,640,639,0.4922,0.2749,15.53,4,3
sunset1,night,e2vid,cosplace,20,timebin,fixed,,1.0,25,patch,modified,595,639,0.0639,0.0043,15.11,4,3
sunset1,morning,e2vid,cosplace,20,timebin,fixed,,1.0,25,patch,modified,591,639,0.8308,0.8089,15.0,4,3
sunset1,sunrise,e2vid,cosplace,20,timebin,fixed,,1.0,25,patch,modified,602,639,0.8056,0.7768,16.16,4,3
sunset1,sunset2,e2vid,cosplace,20,timebin,fixed,,1.0,25,patch,modified,565,639,0.9345,0.9269,14.22,4,3
sunset1,daytime,e2vid,cosplace,20,timebin,fixed,,1.0,25,patch,modified,640,639,0.8,0.687,16.08,4,3
sunset1,night,timeSurface,cosplace,20,timebin,fixed,,1.0,25,patch,modified,595,639,0.1328,0.0247,15.44,4,3
sunset1,morning,timeSurface,cosplace,20,timebin,fixed,,1.0,25,patch,modified,591,639,0.8325,0.8115,15.36,4,3
sunset1,sunrise,timeSurface,cosplace,20,timebin,fixed,,1.0,25,patch,modified,602,639,0.8239,0.7939,15.16,4,3
sunset1,sunset2,timeSurface,cosplace,20,timebin,fixed,,1.0,25,patch,modified,565,639,0.9327,0.9254,14.34,4,3
sunset1,daytime,timeSurface,cosplace,20,timebin,fixed,,1.0,25,patch,modified,640,639,0.7594,0.6918,16.33,4,3
sunset1,night,eventCount,cosplace,20,timebin,fixed,,1.0,25,patch,modified,595,639,0.0639,0.0031,14.87,4,3
sunset1,morning,eventCount,cosplace,20,timebin,fixed,,1.0,25,patch,modified,591,639,0.8206,0.7882,15.11,4,3
sunset1,sunrise,eventCount,cosplace,20,timebin,fixed,,1.0,25,patch,modified,602,639,0.814,0.7912,15.4,4,3
sunset1,sunset2,eventCount,cosplace,20,timebin,fixed,,1.0,25,patch,modified,565,639,0.9292,0.9215,14.58,4,3
sunset1,daytime,eventCount,cosplace,20,timebin,fixed,,1.0,25,patch,modified,640,639,0.7047,0.5809,15.98,4,3
sunset1,night,eventCount_noPolarity,cosplace,20,timebin,fixed,,1.0,25,patch,modified,595,639,0.0874,0.0067,15.2,4,3
sunset1,morning,eventCount_noPolarity,cosplace,20,timebin,fixed,,1.0,25,patch,modified,591,639,0.8443,0.8141,15.01,4,3
sunset1,sunrise,eventCount_noPolarity,cosplace,20,timebin,fixed,,1.0,25,patch,modified,602,639,0.7924,0.759,15.4,4,3
sunset1,sunset2,eventCount_noPolarity,cosplace,20,timebin,fixed,,1.0,25,patch,modified,565,639,0.9204,0.914,14.32,4,3
sunset1,daytime,eventCount_noPolarity,cosplace,20,timebin,fixed,,1.0,25,patch,modified,640,639,0.45,0.2347,16.48,4,3
sunset1,night,timeSurface,netvlad,30,timebin,fixed,,1.0,25,patch,modified,595,639,0.4689,0.3418,5.58,2,3
sunset1,night,eventCount_noPolarity,megaloc,30,timebin,fixed,,1.0,25,patch,modified,595,639,0.4050,0.2713,5.58,2,3
sunset1,night,e2vid,netvlad,30,timebin,fixed,,1.0,25,patch,modified,595,639,0.1479,0.0642,5.58,2,3
sunset1,night,eventCount,netvlad,30,timebin,fixed,,1.0,25,patch,modified,595,639,0.3882,0.2365,5.59,2,3
sunset1,morning,eventCount_noPolarity,megaloc,30,timebin,fixed,,1.0,25,patch,modified,591,639,0.7547,0.7152,5.33,2,3
sunset1,morning,timeSurface,netvlad,30,timebin,fixed,,1.0,25,patch,modified,591,639,0.7970,0.7699,5.20,2,3
sunset1,morning,eventCount,netvlad,30,timebin,fixed,,1.0,25,patch,modified,591,639,0.7783,0.7482,5.27,2,3
sunset1,morning,e2vid,netvlad,30,timebin,fixed,,1.0,25,patch,modified,591,639,0.7868,0.7513,5.31,2,3
sunset1,sunrise,timeSurface,netvlad,30,timebin,fixed,,1.0,25,patch,modified,602,639,0.7558,0.7240,5.31,2,3
sunset1,sunrise,eventCount_noPolarity,megaloc,30,timebin,fixed,,1.0,25,patch,modified,602,639,0.7442,0.6963,5.44,2,3
sunset1,sunrise,eventCount,netvlad,30,timebin,fixed,,1.0,25,patch,modified,602,639,0.7209,0.6825,5.28,2,3
sunset1,sunrise,e2vid,netvlad,30,timebin,fixed,,1.0,25,patch,modified,602,639,0.7591,0.7221,5.28,2,3
sunset1,sunset2,timeSurface,netvlad,30,timebin,fixed,,1.0,25,patch,modified,565,639,0.8991,0.8804,5.06,2,3
sunset1,sunset2,eventCount_noPolarity,megaloc,30,timebin,fixed,,1.0,25,patch,modified,565,639,0.9009,0.8813,5.13,2,3
sunset1,sunset2,e2vid,netvlad,30,timebin,fixed,,1.0,25,patch,modified,565,639,0.8920,0.8646,5.07,2,3
sunset1,sunset2,eventCount,netvlad,30,timebin,fixed,,1.0,25,patch,modified,565,639,0.8956,0.8768,5.04,2,3
sunset1,daytime,timeSurface,netvlad,30,timebin,fixed,,1.0,25,patch,modified,640,639,0.7250,0.6394,5.69,2,3
sunset1,daytime,eventCount_noPolarity,megaloc,30,timebin,fixed,,1.0,25,patch,modified,640,639,0.6875,0.5618,5.69,2,3
sunset1,daytime,e2vid,netvlad,30,timebin,fixed,,1.0,25,patch,modified,640,639,0.7422,0.6095,5.71,2,3
sunset1,daytime,eventCount,netvlad,30,timebin,fixed,,1.0,25,patch,modified,640,639,0.6734,0.5541,5.72,2,3
sunset1,night,e2vid,mixvpr,30,timebin,fixed,,1.0,25,patch,modified,595,639,0.4908,0.3508,5.45,2,3
sunset1,night,timeSurface,mixvpr,30,timebin,fixed,,1.0,25,patch,modified,595,639,0.6571,0.5796,5.51,2,3
sunset1,night,eventCount,mixvpr,30,timebin,fixed,,1.0,25,patch,modified,595,639,0.3042,0.1052,5.52,2,3
sunset1,night,eventCount,megaloc,30,timebin,fixed,,1.0,25,patch,modified,595,639,0.4857,0.3368,5.57,2,3
sunset1,night,eventCount_noPolarity,mixvpr,30,timebin,fixed,,1.0,25,patch,modified,595,639,0.3866,0.2253,5.56,2,3
sunset1,morning,e2vid,mixvpr,30,timebin,fixed,,1.0,25,patch,modified,591,639,0.7885,0.7560,5.28,2,3
sunset1,morning,eventCount,mixvpr,30,timebin,fixed,,1.0,25,patch,modified,591,639,0.7766,0.7472,5.28,2,3
sunset1,morning,eventCount_noPolarity,mixvpr,30,timebin,fixed,,1.0,25,patch,modified,591,639,0.7783,0.7373,5.35,2,3
sunset1,morning,eventCount,megaloc,30,timebin,fixed,,1.0,25,patch,modified,591,639,0.7614,0.7216,5.39,2,3
sunset1,morning,timeSurface,mixvpr,30,timebin,fixed,,1.0,25,patch,modified,591,639,0.7936,0.7704,5.41,2,3
sunset1,sunrise,eventCount_noPolarity,mixvpr,30,timebin,fixed,,1.0,25,patch,modified,602,639,0.7691,0.7349,5.30,2,3
sunset1,sunrise,eventCount,mixvpr,30,timebin,fixed,,1.0,25,patch,modified,602,639,0.7841,0.7481,5.40,2,3
sunset1,sunrise,eventCount,megaloc,30,timebin,fixed,,1.0,25,patch,modified,602,639,0.7508,0.7185,5.30,2,3
sunset1,sunrise,timeSurface,mixvpr,30,timebin,fixed,,1.0,25,patch,modified,602,639,0.7791,0.7457,5.48,2,3
sunset1,sunrise,e2vid,mixvpr,30,timebin,fixed,,1.0,25,patch,modified,602,639,0.7757,0.7383,5.33,2,3
sunset1,sunset2,eventCount_noPolarity,mixvpr,30,timebin,fixed,,1.0,25,patch,modified,565,639,0.8903,0.8752,5.02,2,3
sunset1,sunset2,eventCount,megaloc,30,timebin,fixed,,1.0,25,patch,modified,565,639,0.8991,0.8712,5.03,2,3
sunset1,sunset2,eventCount,mixvpr,30,timebin,fixed,,1.0,25,patch,modified,565,639,0.8885,0.8695,5.03,2,3
sunset1,sunset2,timeSurface,mixvpr,30,timebin,fixed,,1.0,25,patch,modified,565,639,0.9009,0.8853,5.03,2,3
sunset1,sunset2,e2vid,mixvpr,30,timebin,fixed,,1.0,25,patch,modified,565,639,0.8903,0.8694,5.19,2,3
sunset1,daytime,eventCount_noPolarity,mixvpr,30,timebin,fixed,,1.0,25,patch,modified,640,639,0.6562,0.5016,5.65,2,3
sunset1,daytime,eventCount,megaloc,30,timebin,fixed,,1.0,25,patch,modified,640,639,0.7188,0.5954,5.79,2,3
sunset1,daytime,eventCount,mixvpr,30,timebin,fixed,,1.0,25,patch,modified,640,639,0.6953,0.5784,5.66,2,3
sunset1,daytime,timeSurface,mixvpr,30,timebin,fixed,,1.0,25,patch,modified,640,639,0.7156,0.6010,5.71,2,3
sunset1,daytime,e2vid,mixvpr,30,timebin,fixed,,1.0,25,patch,modified,640,639,0.7141,0.5720,5.78,2,3
sunset1,night,timeSurface,cosplace,30,timebin,fixed,,1.0,25,patch,modified,595,639,0.3412,0.2259,5.69,2,3
sunset1,night,timeSurface,megaloc,30,timebin,fixed,,1.0,25,patch,modified,595,639,0.3412,0.2032,5.68,2,3
sunset1,night,e2vid,cosplace,30,timebin,fixed,,1.0,25,patch,modified,595,639,0.1933,0.1344,5.76,2,3
sunset1,night,e2vid,megaloc,30,timebin,fixed,,1.0,25,patch,modified,595,639,0.0924,0.0137,5.82,2,3
sunset1,night,eventCount,cosplace,30,timebin,fixed,,1.0,25,patch,modified,595,639,0.2605,0.0833,5.73,2,3
sunset1,night,eventCount_noPolarity,cosplace,30,timebin,fixed,,1.0,25,patch,modified,595,639,0.1798,0.0288,5.72,2,3
sunset1,night,eventCount_noPolarity,netvlad,30,timebin,fixed,,1.0,25,patch,modified,595,639,0.1933,0.0807,5.78,2,3
sunset1,morning,eventCount,cosplace,30,timebin,fixed,,1.0,25,patch,modified,591,639,0.7817,0.7514,5.19,2,3
sunset1,morning,e2vid,cosplace,30,timebin,fixed,,1.0,25,patch,modified,591,639,0.7783,0.7528,5.24,2,3
sunset1,morning,e2vid,megaloc,30,timebin,fixed,,1.0,25,patch,modified,591,639,0.7783,0.7386,5.18,2,3
sunset1,morning,timeSurface,cosplace,30,timebin,fixed,,1.0,25,patch,modified,591,639,0.7851,0.7532,5.27,2,3
sunset1,morning,eventCount_noPolarity,cosplace,30,timebin,fixed,,1.0,25,patch,modified,591,639,0.7817,0.7441,5.33,2,3
sunset1,morning,eventCount_noPolarity,netvlad,30,timebin,fixed,,1.0,25,patch,modified,591,639,0.7733,0.7364,5.28,2,3
sunset1,morning,timeSurface,megaloc,30,timebin,fixed,,1.0,25,patch,modified,591,639,0.8071,0.7776,5.37,2,3
sunset1,sunrise,e2vid,megaloc,30,timebin,fixed,,1.0,25,patch,modified,602,639,0.7143,0.6862,5.33,2,3
sunset1,sunrise,timeSurface,cosplace,30,timebin,fixed,,1.0,25,patch,modified,602,639,0.7658,0.7275,5.31,2,3
sunset1,sunrise,eventCount_noPolarity,cosplace,30,timebin,fixed,,1.0,25,patch,modified,602,639,0.7691,0.7288,5.31,2,3
sunset1,sunrise,eventCount,cosplace,30,timebin,fixed,,1.0,25,patch,modified,602,639,0.7658,0.7284,5.56,2,3
sunset1,sunrise,e2vid,cosplace,30,timebin,fixed,,1.0,25,patch,modified,602,639,0.7575,0.7129,5.62,2,3
sunset1,sunrise,eventCount_noPolarity,netvlad,30,timebin,fixed,,1.0,25,patch,modified,602,639,0.7724,0.7342,5.42,2,3
sunset1,sunrise,timeSurface,megaloc,30,timebin,fixed,,1.0,25,patch,modified,602,639,0.7990,0.7751,5.46,2,3
sunset1,sunset2,timeSurface,cosplace,30,timebin,fixed,,1.0,25,patch,modified,565,639,0.9009,0.8854,4.97,2,3
sunset1,sunset2,eventCount_noPolarity,cosplace,30,timebin,fixed,,1.0,25,patch,modified,565,639,0.8867,0.8726,5.05,2,3
sunset1,sunset2,e2vid,megaloc,30,timebin,fixed,,1.0,25,patch,modified,565,639,0.8885,0.8693,5.00,2,3
sunset1,sunset2,eventCount,cosplace,30,timebin,fixed,,1.0,25,patch,modified,565,639,0.8938,0.8785,5.03,2,3
sunset1,sunset2,e2vid,cosplace,30,timebin,fixed,,1.0,25,patch,modified,565,639,0.8920,0.8727,5.12,2,3
sunset1,sunset2,eventCount_noPolarity,netvlad,30,timebin,fixed,,1.0,25,patch,modified,565,639,0.8920,0.8708,5.32,2,3
sunset1,sunset2,timeSurface,megaloc,30,timebin,fixed,,1.0,25,patch,modified,565,639,0.9009,0.8822,5.29,2,3
sunset1,daytime,timeSurface,cosplace,30,timebin,fixed,,1.0,25,patch,modified,640,639,0.7297,0.6095,5.63,2,3
sunset1,daytime,eventCount_noPolarity,cosplace,30,timebin,fixed,,1.0,25,patch,modified,640,639,0.5531,0.4199,5.81,2,3
sunset1,daytime,eventCount,cosplace,30,timebin,fixed,,1.0,25,patch,modified,640,639,0.6891,0.5868,5.75,2,3
sunset1,daytime,e2vid,megaloc,30,timebin,fixed,,1.0,25,patch,modified,640,639,0.6937,0.5288,5.86,2,3
sunset1,daytime,e2vid,cosplace,30,timebin,fixed,,1.0,25,patch,modified,640,639,0.7500,0.6102,5.71,2,3
sunset1,daytime,eventCount_noPolarity,netvlad,30,timebin,fixed,,1.0,25,patch,modified,640,639,0.6594,0.5539,5.98,2,3
sunset1,daytime,timeSurface,megaloc,30,timebin,fixed,,1.0,25,patch,modified,640,639,0.7422,0.6538,5.69,2,3
sunset1,night,e2vid,netvlad,30,timebin,fixed,,1.0,25,frame,modified,595,639,0.0807,0.0335,1.05,1,1
sunset1,night,eventCount,mixvpr,30,timebin,fixed,,1.0,25,frame,modified,595,639,0.4303,0.2997,0.96,1,1
sunset1,night,e2vid,mixvpr,30,timebin,fixed,,1.0,25,frame,modified,595,639,0.4269,0.2921,0.97,1,1
sunset1,night,eventCount,netvlad,30,timebin,fixed,,1.0,25,frame,modified,595,639,0.3126,0.2221,1.10,1,1
sunset1,morning,e2vid,netvlad,30,timebin,fixed,,1.0,25,frame,modified,591,639,0.7783,0.7294,0.98,1,1
sunset1,morning,eventCount,mixvpr,30,timebin,fixed,,1.0,25,frame,modified,591,639,0.7563,0.7297,0.95,1,1
sunset1,morning,e2vid,mixvpr,30,timebin,fixed,,1.0,25,frame,modified,591,639,0.7766,0.7502,1.17,1,1
sunset1,sunrise,e2vid,netvlad,30,timebin,fixed,,1.0,25,frame,modified,602,639,0.7508,0.7116,0.99,1,1
sunset1,morning,eventCount,netvlad,30,timebin,fixed,,1.0,25,frame,modified,591,639,0.7580,0.7272,1.02,1,1
sunset1,sunrise,eventCount,mixvpr,30,timebin,fixed,,1.0,25,frame,modified,602,639,0.7492,0.7228,0.97,1,1
sunset1,sunrise,e2vid,mixvpr,30,timebin,fixed,,1.0,25,frame,modified,602,639,0.7425,0.7156,0.98,1,1
sunset1,sunset2,e2vid,netvlad,30,timebin,fixed,,1.0,25,frame,modified,565,639,0.8920,0.8562,0.93,1,1
sunset1,sunrise,eventCount,netvlad,30,timebin,fixed,,1.0,25,frame,modified,602,639,0.7458,0.7058,0.99,1,1
sunset1,sunset2,eventCount,mixvpr,30,timebin,fixed,,1.0,25,frame,modified,565,639,0.8956,0.8729,0.96,1,1
sunset1,daytime,e2vid,netvlad,30,timebin,fixed,,1.0,25,frame,modified,640,639,0.6141,0.4576,1.04,1,1
sunset1,sunset2,e2vid,mixvpr,30,timebin,fixed,,1.0,25,frame,modified,565,639,0.8956,0.8774,0.96,1,1
sunset1,sunset2,eventCount,netvlad,30,timebin,fixed,,1.0,25,frame,modified,565,639,0.8867,0.8629,0.92,1,1
sunset1,daytime,eventCount,mixvpr,30,timebin,fixed,,1.0,25,frame,modified,640,639,0.7125,0.6209,1.05,1,1
sunset1,night,timeSurface,netvlad,30,timebin,fixed,,1.0,25,frame,modified,595,639,0.3345,0.1971,0.97,1,1
sunset1,daytime,e2vid,mixvpr,30,timebin,fixed,,1.0,25,frame,modified,640,639,0.7281,0.6269,1.24,1,1
sunset1,daytime,eventCount,netvlad,30,timebin,fixed,,1.0,25,frame,modified,640,639,0.6656,0.5621,1.10,1,1
sunset1,morning,timeSurface,netvlad,30,timebin,fixed,,1.0,25,frame,modified,591,639,0.7919,0.7610,0.95,1,1
sunset1,night,eventCount_noPolarity,mixvpr,30,timebin,fixed,,1.0,25,frame,modified,595,639,0.4202,0.3176,0.99,1,1
sunset1,night,timeSurface,mixvpr,30,timebin,fixed,,1.0,25,frame,modified,595,639,0.7143,0.6524,0.96,1,1
sunset1,night,eventCount_noPolarity,netvlad,30,timebin,fixed,,1.0,25,frame,modified,595,639,0.2118,0.1094,1.14,1,1
sunset1,sunrise,timeSurface,netvlad,30,timebin,fixed,,1.0,25,frame,modified,602,639,0.7326,0.7018,0.96,1,1
sunset1,morning,eventCount_noPolarity,mixvpr,30,timebin,fixed,,1.0,25,frame,modified,591,639,0.7428,0.6902,0.98,1,1
sunset1,morning,timeSurface,mixvpr,30,timebin,fixed,,1.0,25,frame,modified,591,639,0.7716,0.7427,0.98,1,1
sunset1,morning,eventCount_noPolarity,netvlad,30,timebin,fixed,,1.0,25,frame,modified,591,639,0.7445,0.7136,1.08,1,1
sunset1,sunset2,timeSurface,netvlad,30,timebin,fixed,,1.0,25,frame,modified,565,639,0.8991,0.8808,0.94,1,1
sunset1,sunrise,eventCount_noPolarity,mixvpr,30,timebin,fixed,,1.0,25,frame,modified,602,639,0.7458,0.7001,0.97,1,1
sunset1,sunrise,timeSurface,mixvpr,30,timebin,fixed,,1.0,25,frame,modified,602,639,0.7625,0.7363,0.99,1,1
sunset1,sunrise,eventCount_noPolarity,netvlad,30,timebin,fixed,,1.0,25,frame,modified,602,639,0.7575,0.7200,1.13,1,1
sunset1,daytime,timeSurface,netvlad,30,timebin,fixed,,1.0,25,frame,modified,640,639,0.6734,0.6072,1.06,1,1
sunset1,sunset2,eventCount_noPolarity,mixvpr,30,timebin,fixed,,1.0,25,frame,modified,565,639,0.8903,0.8502,0.92,1,1
sunset1,sunset2,timeSurface,mixvpr,30,timebin,fixed,,1.0,25,frame,modified,565,639,0.8973,0.8779,0.95,1,1
sunset1,sunset2,eventCount_noPolarity,netvlad,30,timebin,fixed,,1.0,25,frame,modified,565,639,0.9009,0.8793,1.04,1,1
sunset1,daytime,eventCount_noPolarity,mixvpr,30,timebin,fixed,,1.0,25,frame,modified,640,639,0.5734,0.4286,1.05,1,1
sunset1,daytime,timeSurface,mixvpr,30,timebin,fixed,,1.0,25,frame,modified,640,639,0.7125,0.6413,1.05,1,1
sunset1,daytime,eventCount_noPolarity,netvlad,30,timebin,fixed,,1.0,25,frame,modified,640,639,0.5281,0.3915,1.22,1,1
sunset1,night,e2vid,cosplace,30,timebin,fixed,,1.0,25,frame,modified,595,639,0.2874,0.1599,1.01,1,1
sunset1,morning,e2vid,cosplace,30,timebin,fixed,,1.0,25,frame,modified,591,639,0.7648,0.7212,1.00,1,1
sunset1,sunrise,e2vid,cosplace,30,timebin,fixed,,1.0,25,frame,modified,602,639,0.7359,0.7024,0.98,1,1
sunset1,night,eventCount,megaloc,30,timebin,fixed,,1.0,25,frame,modified,595,639,0.4857,0.4166,1.01,1,1
sunset1,sunset2,e2vid,cosplace,30,timebin,fixed,,1.0,25,frame,modified,565,639,0.8991,0.8678,0.94,1,1
sunset1,daytime,e2vid,cosplace,30,timebin,fixed,,1.0,25,frame,modified,640,639,0.5297,0.3466,1.03,1,1
sunset1,morning,eventCount,megaloc,30,timebin,fixed,,1.0,25,frame,modified,591,639,0.7530,0.7056,1.03,1,1
sunset1,night,timeSurface,cosplace,30,timebin,fixed,,1.0,25,frame,modified,595,639,0.3311,0.2357,0.97,1,1
sunset1,sunrise,eventCount,megaloc,30,timebin,fixed,,1.0,25,frame,modified,602,639,0.7525,0.7058,1.06,1,1
sunset1,morning,timeSurface,cosplace,30,timebin,fixed,,1.0,25,frame,modified,591,639,0.7986,0.7618,1.00,1,1
sunset1,sunset2,eventCount,megaloc,30,timebin,fixed,,1.0,25,frame,modified,565,639,0.8743,0.8253,0.97,1,1
sunset1,sunrise,timeSurface,cosplace,30,timebin,fixed,,1.0,25,frame,modified,602,639,0.7741,0.7337,1.00,1,1
sunset1,sunset2,timeSurface,cosplace,30,timebin,fixed,,1.0,25,frame,modified,565,639,0.8991,0.8658,0.93,1,1
sunset1,daytime,eventCount,megaloc,30,timebin,fixed,,1.0,25,frame,modified,640,639,0.6547,0.4954,1.08,1,1
sunset1,daytime,timeSurface,cosplace,30,timebin,fixed,,1.0,25,frame,modified,640,639,0.6875,0.5482,1.07,1,1
sunset1,night,eventCount_noPolarity,megaloc,30,timebin,fixed,,1.0,25,frame,modified,595,639,0.3563,0.2942,0.99,1,1
sunset1,morning,eventCount_noPolarity,megaloc,30,timebin,fixed,,1.0,25,frame,modified,591,639,0.7682,0.7251,1.00,1,1
sunset1,sunrise,eventCount_noPolarity,megaloc,30,timebin,fixed,,1.0,25,frame,modified,602,639,0.7608,0.7192,1.00,1,1
sunset1,night,e2vid,megaloc,30,timebin,fixed,,1.0,25,frame,modified,595,639,0.2891,0.1486,1.11,1,1
sunset1,sunset2,eventCount_noPolarity,megaloc,30,timebin,fixed,,1.0,25,frame,modified,565,639,0.8796,0.8390,0.97,1,1
sunset1,daytime,eventCount_noPolarity,megaloc,30,timebin,fixed,,1.0,25,frame,modified,640,639,0.5188,0.3600,1.06,1,1
sunset1,morning,e2vid,megaloc,30,timebin,fixed,,1.0,25,frame,modified,591,639,0.7851,0.7565,1.07,1,1
sunset1,night,eventCount,cosplace,30,timebin,fixed,,1.0,25,frame,modified,595,639,0.3361,0.2740,1.22,1,1
sunset1,sunrise,e2vid,megaloc,30,timebin,fixed,,1.0,25,frame,modified,602,639,0.7508,0.7177,1.02,1,1
sunset1,sunset2,e2vid,megaloc,30,timebin,fixed,,1.0,25,frame,modified,565,639,0.8973,0.8759,0.94,1,1
sunset1,daytime,e2vid,megaloc,30,timebin,fixed,,1.0,25,frame,modified,640,639,0.7344,0.6270,1.09,1,1
sunset1,night,timeSurface,megaloc,30,timebin,fixed,,1.0,25,frame,modified,595,639,0.4235,0.3108,0.98,1,1
sunset1,morning,eventCount,cosplace,30,timebin,fixed,,1.0,25,frame,modified,591,639,0.7817,0.7529,0.99,1,1
sunset1,morning,timeSurface,megaloc,30,timebin,fixed,,1.0,25,frame,modified,591,639,0.7851,0.7565,0.98,1,1
sunset1,sunrise,eventCount,cosplace,30,timebin,fixed,,1.0,25,frame,modified,602,639,0.7442,0.7123,0.98,1,1
sunset1,sunrise,timeSurface,megaloc,30,timebin,fixed,,1.0,25,frame,modified,602,639,0.7641,0.7308,0.99,1,1
sunset1,sunset2,eventCount,cosplace,30,timebin,fixed,,1.0,25,frame,modified,565,639,0.8991,0.8814,0.94,1,1
sunset1,sunset2,timeSurface,megaloc,30,timebin,fixed,,1.0,25,frame,modified,565,639,0.8973,0.8723,0.94,1,1
sunset1,daytime,timeSurface,megaloc,30,timebin,fixed,,1.0,25,frame,modified,640,639,0.7234,0.6454,1.06,1,1
sunset1,daytime,eventCount,cosplace,30,timebin,fixed,,1.0,25,frame,modified,640,639,0.6906,0.6266,1.02,1,1
sunset1,night,eventCount_noPolarity,cosplace,30,timebin,fixed,,1.0,25,frame,modified,595,639,0.1681,0.0953,0.96,1,1
sunset1,morning,eventCount_noPolarity,cosplace,30,timebin,fixed,,1.0,25,frame,modified,591,639,0.7631,0.7373,0.98,1,1
sunset1,sunrise,eventCount_noPolarity,cosplace,30,timebin,fixed,,1.0,25,frame,modified,602,639,0.7492,0.7179,0.99,1,1
sunset1,sunset2,eventCount_noPolarity,cosplace,30,timebin,fixed,,1.0,25,frame,modified,565,639,0.8973,0.8780,0.93,1,1
sunset1,daytime,eventCount_noPolarity,cosplace,30,timebin,fixed,,1.0,25,frame,modified,640,639,0.5969,0.4954,1.06,1,1
sunset1,night,eventCount,cosplace,50,timebin,fixed,,1.0,25,frame,modified,595,639,0.3378,0.2184,1.08,1,1
sunset1,night,e2vid,cosplace,50,timebin,fixed,,1.0,25,frame,modified,595,639,0.4353,0.3074,1.16,1,1
sunset1,morning,eventCount,cosplace,50,timebin,fixed,,1.0,25,frame,modified,591,639,0.6768,0.6277,0.99,1,1
sunset1,morning,e2vid,cosplace,50,timebin,fixed,,1.0,25,frame,modified,591,639,0.6819,0.6236,1.04,1,1
sunset1,sunrise,eventCount,cosplace,50,timebin,fixed,,1.0,25,frame,modified,602,639,0.7143,0.6531,1.02,1,1
sunset1,sunrise,e2vid,cosplace,50,timebin,fixed,,1.0,25,frame,modified,602,639,0.6578,0.5778,1.05,1,1
sunset1,sunset2,eventCount,cosplace,50,timebin,fixed,,1.0,25,frame,modified,565,639,0.8513,0.7917,0.98,1,1
sunset1,sunset2,e2vid,cosplace,50,timebin,fixed,,1.0,25,frame,modified,565,639,0.8265,0.7688,0.96,1,1
sunset1,daytime,eventCount,cosplace,50,timebin,fixed,,1.0,25,frame,modified,640,639,0.6047,0.4858,1.09,1,1
sunset1,daytime,e2vid,cosplace,50,timebin,fixed,,1.0,25,frame,modified,640,639,0.5500,0.2738,1.07,1,1
sunset1,night,eventCount_noPolarity,cosplace,50,timebin,fixed,,1.0,25,frame,modified,595,639,0.1563,0.0978,1.02,1,1
sunset1,night,timeSurface,cosplace,50,timebin,fixed,,1.0,25,frame,modified,595,639,0.3462,0.2385,1.00,1,1
sunset1,morning,eventCount_noPolarity,cosplace,50,timebin,fixed,,1.0,25,frame,modified,591,639,0.6937,0.6428,1.00,1,1
sunset1,morning,timeSurface,cosplace,50,timebin,fixed,,1.0,25,frame,modified,591,639,0.6971,0.6520,0.99,1,1
sunset1,sunrise,eventCount_noPolarity,cosplace,50,timebin,fixed,,1.0,25,frame,modified,602,639,0.6944,0.6264,1.01,1,1
sunset1,sunrise,timeSurface,cosplace,50,timebin,fixed,,1.0,25,frame,modified,602,639,0.7292,0.6714,1.03,1,1
sunset1,sunset2,timeSurface,cosplace,50,timebin,fixed,,1.0,25,frame,modified,565,639,0.8389,0.7785,0.98,1,1
sunset1,sunset2,eventCount_noPolarity,cosplace,50,timebin,fixed,,1.0,25,frame,modified,565,639,0.8496,0.7931,0.99,1,1
sunset1,daytime,timeSurface,cosplace,50,timebin,fixed,,1.0,25,frame,modified,640,639,0.5922,0.3814,1.10,1,1
sunset1,daytime,eventCount_noPolarity,cosplace,50,timebin,fixed,,1.0,25,frame,modified,640,639,0.5328,0.4039,1.09,1,1
